date,so2,no2,rspm,spm,AQI
2000-02-29,36.01933628484169,11.119118929842903,182.68001768590088,397.12566216948113,397.12566216948113
2000-03-31,35.26128583220183,11.249210532124641,182.68001768590088,389.5825829013662,389.5825829013662
2000-04-30,34.39256283278643,11.412876199203078,182.68001768590088,381.74074438766354,381.74074438766354
2000-05-31,33.35525241996781,11.621026975550109,182.68001768590088,373.07735739412635,373.07735739412635
2000-06-30,32.216277846185854,11.860233778820758,182.68001768590088,364.15135011388594,364.15135011388594
2000-07-31,30.899707473188442,12.146443729233075,182.68001768590088,354.3676553949263,354.3676553949263
2000-08-31,29.524372845569648,12.485220802322068,182.68001768590088,345.3540078712542,345.3540078712542
2000-09-30,28.227269958003905,12.877051618567211,182.68001768590088,338.8110125365947,338.8110125365947
2000-10-31,26.922017678810757,13.348072563169676,182.68001768590088,334.3039579063128,334.3039579063128
2000-11-30,25.692825832454282,13.867895188090591,182.68001768590088,332.12362169849126,332.12362169849126
2000-12-31,24.457748295844052,14.471174334991357,182.68001768590088,332.124648165942,332.124648165942
2001-01-31,23.25833333333333,15.141666666666666,182.68001768590088,334.4166666666667,334.4166666666667
2001-02-28,22.205643529740087,15.805043809765465,182.68001768590088,338.45603344930277,338.45603344930277
2001-03-31,21.07410249858005,16.603458009237492,182.68001768590088,345.10832711012944,345.10832711012944
2001-04-30,20.013018311610455,17.440112816290245,182.68001768590088,353.7273602162839,353.7273602162839
2001-05-31,18.951652023033326,18.37078521806057,182.68001768590088,364.88773497484317,364.88773497484317
2001-06-30,17.958478877273006,19.335431833789094,182.68001768590088,377.86942720783566,377.86942720783566
2001-07-31,16.967287331278794,20.398362437857724,182.68001768590088,393.5378830641275,393.5378830641275
2001-08-31,16.038937841036716,21.496085686427367,182.68001768590088,409.9419936211944,409.9419936211944
2001-09-30,15.23157683460137,22.55430019123354,182.68001768590088,424.73152864155134,424.73152864155134
2001-10-31,14.491450516446967,23.64346976379196,182.68001768590088,438.8884358579566,438.8884358579566
2001-11-30,13.866308971615734,24.69332539942144,182.68001768590088,451.4993664177389,451.4993664177389
2001-12-31,13.314476097118916,25.77385747383061,182.68001768590088,463.40504902488374,463.40504902488374
2002-01-31,12.858333333333334,26.849999999999998,182.68001768590088,474.1666666666667,474.1666666666667
2002-02-28,12.528581109068597,27.818226790706515,182.68001768590088,482.9034891970293,482.9034891970293
2002-03-31,12.254558233410844,28.88601501538728,182.68001768590088,491.4876928724783,491.4876928724783
2002-04-30,12.080484536157007,29.915179024038387,182.68001768590088,498.70568452165776,498.70568452165776
2002-05-31,11.99475510415684,30.9743297505699,182.68001768590088,505.03866358784614,505.03866358784614
2002-06-30,12.002900868507119,31.995134890044312,182.68001768590088,510.0780507764509,510.0780507764509
