date,so2,no2,rspm,spm,AQI
2012-11-30,13.333333333333334,47.888888888888886,123.11111111111111,128.79571683273986,128.79571683273986
2012-12-31,12.125,48.125,133.0,110.72323512816752,133.0
2013-01-31,10.252499999999998,50.206250000000004,172.36875,97.47749999999999,172.36875
2013-02-28,9.211666666666666,45.55833333333333,138.66833333333332,91.33,138.66833333333332
2013-03-31,10.809000000000001,54.31700000000001,162.08800000000002,102.833,162.08800000000002
2013-04-30,12.646631452666126,64.38860328623126,193.39424421597354,398.9129398468108,398.9129398468108
2013-05-31,14.346489617222709,73.53396142717719,220.53712895496355,398.9129398468108,398.9129398468108
2013-06-30,15.798906224988684,81.16305131697031,241.76550036284186,398.9129398468108,398.9129398468108
2013-07-31,17.100709049815112,87.78447894826351,258.4945832001335,398.9129398468108,398.9129398468108
2013-08-31,18.200221456090155,93.12325336973322,269.93140605459485,398.9129398468108,398.9129398468108
2013-09-30,19.071658297777216,97.06855256325903,275.96036273550976,398.9129398468108,398.9129398468108
2013-10-31,19.7731153643221,99.88339647507601,276.9833836882727,398.9129398468108,398.9129398468108
2013-11-30,20.25933736110901,101.38618227216371,272.93446756109245,398.9129398468108,398.9129398468108
2013-12-31,20.562739087923745,101.67709567432797,263.543686612157,398.9129398468108,398.9129398468108
2014-01-31,20.663850396187087,100.68535586666871,248.8606456803912,398.9129398468108,398.9129398468108
2014-02-28,20.581303809141446,98.68712308377336,231.04973384418875,398.9129398468108,398.9129398468108
2014-03-31,20.32668999489891,95.81766555107883,209.67195683260138,398.9129398468108,398.9129398468108
2014-04-30,19.94917848624374,93.00297516670939,191.03902645958115,398.9129398468108,398.9129398468108
2014-05-31,19.42367754963971,90.05686271305008,173.91748010672728,398.9129398468108,398.9129398468108
2014-06-30,18.78409047131934,87.16939996130475,159.41193366777227,398.9129398468108,398.9129398468108
2014-07-31,17.987778112727952,84.14808939469039,146.55535071345247,398.9129398468108,398.9129398468108
2014-08-31,17.053840277388876,81.08856339362346,135.86620817478115,398.9129398468108,398.9129398468108
2014-09-30,16.018991684163623,78.09134559599977,127.58556865277697,398.9129398468108,398.9129398468108
2014-10-31,14.814242426837183,74.95662148197775,121.16138951263972,398.9129398468108,398.9129398468108
2014-11-30,13.517318263946734,71.8866313169782,117.00813392470081,398.9129398468108,398.9129398468108
2014-12-31,12.041757584632922,68.67670909000111,114.84891818309761,398.9129398468108,398.9129398468108
2015-01-31,10.428571428571429,65.42857142857143,114.85714285714286,398.9129398468108,398.9129398468108
2015-02-28,9.0,61.6,114.4,398.9129398468108,398.9129398468108
2015-03-31,8.333333333333334,52.55555555555556,101.33333333333333,398.9129398468108,398.9129398468108
2015-04-30,7.888888888888889,50.888888888888886,97.11111111111111,398.9129398468108,398.9129398468108
2015-05-31,7.444444444444445,53.888888888888886,89.2,398.9129398468108,398.9129398468108
2015-06-30,6.25,46.375,63.375,398.9129398468108,398.9129398468108
2015-07-31,7.090909090909091,48.63636363636363,78.08333333333333,398.9129398468108,398.9129398468108
2015-08-31,7.0,53.285714285714285,84.42857142857143,398.9129398468108,398.9129398468108
2015-09-30,6.857142857142857,52.857142857142854,84.42857142857143,398.9129398468108,398.9129398468108
2015-10-31,8.272727272727273,59.27272727272727,109.27272727272727,398.9129398468108,398.9129398468108
2015-11-30,8.555555555555555,60.0,147.66666666666666,398.9129398468108,398.9129398468108
2015-12-31,7.6,55.0,126.6,398.9129398468108,398.9129398468108
