date,so2,no2,rspm,spm,AQI
2011-07-31,7.768711868446038,18.360366219923012,201.22857896101624,303.6308962207739,303.6308962207739
2011-08-31,8.167530865939657,17.375468028673975,190.59443710621042,303.6308962207739,303.6308962207739
2011-09-30,10.648551964792727,17.60401802156796,170.78264238751882,303.6308962207739,303.6308962207739
2011-10-31,12.080455763326704,18.462654601366147,167.7300210522183,303.6308962207739,303.6308962207739
2011-11-30,11.884615384615385,19.807692307692307,185.65384615384616,303.6308962207739,303.6308962207739
2011-12-31,10.555555555555555,21.185185185185187,212.55555555555554,303.6308962207739,303.6308962207739
2012-01-31,10.685833333333335,20.1725,176.35416666666666,303.6308962207739,303.6308962207739
2012-02-29,10.591666666666667,21.003333333333334,138.08333333333334,303.6308962207739,303.6308962207739
2012-03-31,11.336666666666668,22.184074074074076,217.08555555555554,303.6308962207739,303.6308962207739
2012-04-30,9.913478260869566,21.35478260869565,178.27521739130435,303.6308962207739,303.6308962207739
2012-05-31,11.617407407407407,23.271111111111114,148.53074074074073,303.6308962207739,303.6308962207739
2012-06-30,13.434230769230767,23.903076923076924,117.94846153846153,303.6308962207739,303.6308962207739
2012-07-31,10.01826086956522,22.309130434782606,133.80434782608697,303.6308962207739,303.6308962207739
2012-08-31,9.788260869565217,22.93521739130435,62.26826086956522,303.6308962207739,303.6308962207739
2012-09-30,9.218,22.246799999999997,67.84,303.6308962207739,303.6308962207739
2012-10-31,9.325925925925926,21.684814814814814,166.17222222222222,303.6308962207739,303.6308962207739
2012-11-30,9.4988,24.726800000000004,232.67919999999998,303.6308962207739,303.6308962207739
2012-12-31,9.950384615384614,22.892692307692307,163.56423076923076,303.6308962207739,303.6308962207739
2013-01-31,9.68,22.36,192.0,303.6308962207739,303.6308962207739
2013-02-28,9.5,21.916666666666668,190.83333333333334,303.6308962207739,303.6308962207739
2013-03-31,9.307692307692308,20.576923076923077,275.38461538461536,303.6308962207739,303.6308962207739
2013-04-30,9.76,20.56,326.8076923076923,303.6308962207739,326.8076923076923
2013-05-31,11.28,18.44,306.8076923076923,303.6308962207739,306.8076923076923
2013-06-30,11.625,22.916666666666668,317.48,303.6308962207739,317.48
2013-07-31,8.961538461538462,21.192307692307693,186.66666666666666,303.6308962207739,303.6308962207739
2013-08-31,10.115384615384615,21.0,230.07692307692307,303.6308962207739,303.6308962207739
2013-09-30,9.72,20.68,251.4,303.6308962207739,303.6308962207739
2013-10-31,11.407407407407407,22.25925925925926,320.18518518518516,303.6308962207739,320.18518518518516
