date,so2,no2,rspm,spm,AQI
2002-05-31,4.656511218221873,3.0705474235546966,128.30152677832356,130.71096364950088,130.71096364950088
2002-06-30,3.405205892201214,0.4991579133038684,128.30152677832356,118.59628405546665,128.30152677832356
2002-07-31,1.976136525701472,-2.4614961787782352,128.30152677832356,104.94811780586382,128.30152677832356
2002-08-31,0.40878290506084536,-5.73067812472407,128.30152677832356,90.15176847181975,128.30152677832356
2002-09-30,-1.2396759500220798,-9.188162199661575,128.30152677832356,74.73949750103439,128.30152677832356
2002-10-31,-3.079137296552836,-13.064447341919914,128.30152677832356,57.68382016212203,128.30152677832356
2002-11-30,-4.990926208948787,-17.10945063909532,128.30152677832356,40.085102735012555,128.30152677832356
2002-12-31,-7.10249528136967,-21.592838977666165,128.30152677832356,20.77009739123193,128.30152677832356
2003-01-31,-9.352348607931436,-26.384755170100732,128.30152677832356,0.3069089630100734,128.30152677832356
2003-02-28,-11.159649833993496,-30.108306645996002,128.30152677832356,16.30581302025537,128.30152677832356
2003-03-31,-12.490403555025352,-32.49520559152688,128.30152677832356,29.125870007112482,128.30152677832356
2003-04-30,-13.107676391968068,-33.06855438637912,128.30152677832356,35.95673047271713,128.30152677832356
2003-05-31,-13.05261986728449,-31.866576283542884,128.30152677832356,37.25378511477635,128.30152677832356
2003-06-30,-12.328786014825166,-28.9668182573947,128.30152677832356,32.93335298864111,128.30152677832356
2003-07-31,-10.887919244426156,-24.17596310619135,128.30152677832356,22.707405285902404,128.30152677832356
2003-08-31,-8.742788250794707,-17.561252405817836,128.30152677832356,6.625505571872978,128.30152677832356
2003-09-30,-5.996301686450351,-9.42336605947228,128.30152677832356,14.513269479509333,128.30152677832356
2003-10-31,-2.465360447103466,0.7802216892683482,128.30152677832356,42.11817153833663,128.30152677832356
2003-11-30,1.6222328066429235,12.391214856614333,128.30152677832356,74.40823918145882,128.30152677832356
2003-12-31,6.538984291705246,26.18367965372208,128.30152677832356,113.53614358508408,128.30152677832356
2004-01-31,12.16,41.8,98.36,158.52,158.52
2004-02-29,17.571428571428573,55.714285714285715,128.28571428571428,204.92857142857142,204.92857142857142
2004-03-31,20.269209244089332,54.10933689460648,154.61986339280838,252.62519730901113,252.62519730901113
2004-04-30,19.58837657639664,36.89959707415147,169.52938762270514,289.53212504332,289.53212504332
2004-05-31,17.1,22.1,142.25,277.9,277.9
2004-06-30,13.347826086956522,14.478260869565217,82.26086956521739,213.56521739130434,213.56521739130434
2004-07-31,9.44,16.2,59.16,120.04,120.04
2004-08-31,8.5,16.192307692307693,48.80769230769231,102.11538461538461,102.11538461538461
2004-09-30,8.8,20.44,54.68,113.12,113.12
2004-10-31,10.318181818181818,24.09090909090909,64.9090909090909,128.95454545454547,128.95454545454547
2004-11-30,10.0,27.1,72.71428571428571,125.3,125.3
2004-12-31,10.444444444444445,24.77777777777778,66.77777777777777,129.88888888888889,129.88888888888889
2005-01-31,9.946153846153846,28.846153846153847,75.84615384615384,176.23076923076923,176.23076923076923
2005-02-28,14.749999999999998,42.12142857142857,90.14285714285714,214.5,214.5
2005-03-31,14.984615384615385,37.01538461538461,107.15384615384616,279.7692307692308,279.7692307692308
2005-04-30,17.734496399964964,23.165896051650762,110.87312031503814,309.2508671898404,309.2508671898404
2005-05-31,17.704761904761906,19.65,111.95238095238095,313.6666666666667,313.6666666666667
2005-06-30,10.111999999999998,34.656000000000006,116.76,305.96,305.96
2005-07-31,8.753333333333334,22.306666666666665,94.93333333333334,254.26666666666668,254.26666666666668
2005-08-31,9.8,31.755555555555556,95.0,230.5,230.5
2005-09-30,10.86,37.54,105.35,270.95,270.95
2005-10-31,11.733650975715289,40.91944343475519,110.26097760787417,296.11649930647684,296.11649930647684
2005-11-30,12.355011840298005,42.80358611428027,107.32083264730153,290.3165629811486,290.3165629811486
2005-12-31,12.435777446907858,43.10375323299226,102.67560982161457,274.3094233623781,274.3094233623781
2006-01-31,11.6,41.50526315789474,103.05263157894737,270.3157894736842,270.3157894736842
2006-02-28,10.452941176470588,40.370588235294115,109.05882352941177,284.05882352941177,284.05882352941177
2006-03-31,10.914285714285715,48.561904761904756,125.55,347.4,347.4
2006-04-30,10.178947368421055,44.15,121.78947368421052,352.2105263157895,352.2105263157895
2006-05-31,9.601635259354946,39.02079618180511,110.23597906094673,318.6681917984379,318.6681917984379
2006-06-30,9.471546074325799,35.91060454121998,96.82426271845512,264.84683346891387,264.84683346891387
2006-07-31,9.322222222222221,32.96666666666667,94.81818181818181,247.0909090909091,247.0909090909091
2006-08-31,9.069565217391306,33.40869565217392,105.78260869565217,271.0869565217391,271.0869565217391
2006-09-30,8.833333333333334,48.15833333333334,117.41666666666667,293.1666666666667,293.1666666666667
2006-10-31,9.452380952380953,37.49999999999999,113.19047619047619,291.0,291.0
2006-11-30,9.680000000000001,34.71333333333334,112.13333333333334,273.1333333333333,273.1333333333333
2006-12-31,9.541666666666666,28.09166666666667,99.33333333333333,256.9166666666667,256.9166666666667
2007-01-31,9.463636363636365,32.909090909090914,102.45454545454545,265.0,265.0
2007-02-28,12.806249999999997,62.75,133.75,322.375,322.375
2007-03-31,9.0,61.76923076923076,121.3076923076923,312.61538461538464,312.61538461538464
2007-04-30,9.666666666666668,47.111111111111114,133.83333333333334,351.77777777777777,351.77777777777777
2007-05-31,9.913333333333332,39.95333333333333,120.33333333333333,299.06666666666666,299.06666666666666
2007-06-30,8.873333333333333,31.95333333333333,113.8,281.93333333333334,281.93333333333334
2007-07-31,10.74375,40.2875,112.5,274.6875,274.6875
2007-08-31,9.378947368421052,35.07368421052632,113.85714285714286,282.7142857142857,282.7142857142857
2007-09-30,9.176470588235293,33.38823529411765,111.70588235294117,286.3529411764706,286.3529411764706
2007-10-31,9.03125,39.368750000000006,103.05555555555556,273.3333333333333,273.3333333333333
2007-11-30,9.306249999999999,37.45625,118.5625,310.0625,310.0625
2007-12-31,8.825000000000001,35.012499999999996,102.22222222222223,253.88888888888889,253.88888888888889
2008-01-31,7.966666666666666,27.866666666666664,99.0,275.0,275.0
2008-02-29,7.978147994547203,25.72190589503525,102.8050960562199,276.16152183745555,276.16152183745555
2008-03-31,8.869164085273656,30.19686188063342,117.61111111111111,300.8333333333333,300.8333333333333
2008-04-30,9.425,41.550000000000004,139.55555555555554,380.1111111111111,380.1111111111111
2008-05-31,9.475,55.275,122.2,319.6,319.6
2008-06-30,9.021428571428572,45.58571428571428,114.4,274.1333333333333,274.1333333333333
2008-07-31,7.561904761904763,39.00869565217391,87.30434782608695,228.43478260869566,228.43478260869566
2008-08-31,5.326666666666667,32.56875,65.125,199.6875,199.6875
2008-09-30,6.211764705882352,31.84705882352941,72.38888888888889,208.72222222222223,208.72222222222223
2008-10-31,8.516666666666667,41.22,150.0,393.8333333333333,393.8333333333333
2008-11-30,4.972727272727273,34.40909090909091,208.9090909090909,425.54545454545456,425.54545454545456
2008-12-31,4.709090909090908,43.175000000000004,229.7,498.3076923076923,498.3076923076923
2009-01-31,4.068282248711518,29.73765460868882,217.6013846722313,476.2187169303027,476.2187169303027
2009-02-28,2.3318269959964453,-8.073869561270566,179.74224454541658,348.3028630541654,348.3028630541654
2009-03-31,2.3165292627413603,-25.72275639037436,140.6453187878176,248.56881186270527,248.56881186270527
2009-04-30,7.5,35.733333333333334,139.3,360.5,360.5
2009-05-31,14.1,129.3,160.0,581.0,581.0
2009-06-30,3.6999999999999997,22.240000000000002,122.0,361.5,361.5
2009-07-31,3.4899999999999998,28.37333333333333,77.625,194.4,194.4
2009-08-31,3.809090909090908,31.04736842105263,86.0952380952381,238.61904761904762,238.61904761904762
2009-09-30,4.1499999999999995,40.67777777777778,86.11111111111111,216.55555555555554,216.55555555555554
2009-10-31,4.442536294403012,44.36847331322373,92.59139068930114,227.31459680716287,227.31459680716287
2009-11-30,4.592193598301188,38.49628963611343,109.4804545760909,227.31459680716287,227.31459680716287
2009-12-31,5.1249010986928045,32.054942460063494,141.91620652914287,227.31459680716287,227.31459680716287
2010-01-31,6.583333333333333,35.083333333333336,193.79166666666666,227.31459680716287,227.31459680716287
2010-02-28,8.157894736842104,42.473684210526315,240.68421052631578,227.31459680716287,240.68421052631578
2010-03-31,7.6,35.8125,212.25,227.31459680716287,227.31459680716287
2010-04-30,9.733333333333333,36.06666666666667,247.47058823529412,227.31459680716287,247.47058823529412
2010-05-31,7.642857142857143,33.642857142857146,110.92857142857143,227.31459680716287,227.31459680716287
2010-06-30,5.666666666666667,19.333333333333332,113.77777777777777,227.31459680716287,227.31459680716287
2010-07-31,4.105263157894737,38.36842105263158,88.05263157894737,227.31459680716287,227.31459680716287
2010-08-31,3.9,38.61904761904762,90.33333333333333,227.31459680716287,227.31459680716287
2010-09-30,3.480328373192585,32.221147191834234,107.48166077646205,227.31459680716287,227.31459680716287
2010-10-31,2.516434808576342,22.593661446464676,135.66518222109386,227.31459680716287,227.31459680716287
2010-11-30,1.326198797145079,12.241276500589851,170.46733671501465,227.31459680716287,227.31459680716287
2010-12-31,1.563854330975155,13.244252114347262,196.59214657918707,227.31459680716287,227.31459680716287
2011-01-31,3.6,28.4,209.6,227.31459680716287,227.31459680716287
2011-02-28,6.0588235294117645,50.294117647058826,210.2941176470588,227.31459680716287,227.31459680716287
2011-03-31,4.0,57.0,199.66666666666666,227.31459680716287,227.31459680716287
