date,so2,no2,rspm,spm,AQI
1998-05-31,37.96486155693224,24.92530625654541,118.3853619874846,187.28689537339469,187.28689537339469
1998-06-30,37.51419542390619,24.134010826102365,118.3853619874846,173.06569419586825,173.06569419586825
1998-07-31,36.93548207712919,23.172011320181653,118.3853619874846,156.71529919068908,156.71529919068908
1998-08-31,36.261634458397246,22.21875652042629,118.3853619874846,140.31021716114486,140.31021716114486
1998-09-30,35.541613143016555,21.48305360909815,118.3853619874846,126.25108705951607,126.25108705951607
1998-10-31,34.727467756344204,20.91625760554429,118.3853619874846,113.60484164793324,118.3853619874846
1998-11-30,33.871723807197746,20.554935993864948,118.3853619874846,103.18736772714362,118.3853619874846
1998-12-31,32.91733169896742,20.375000666614852,118.3853619874846,94.30416703576131,118.3853619874846
1999-01-31,31.891666666666666,20.391666666666666,118.3853619874846,87.33333333333333,118.3853619874846
1999-02-28,30.903998942088883,20.57570286270866,118.3853619874846,82.68081666233314,118.3853619874846
1999-03-31,29.74268544139599,20.966545582464114,118.3853619874846,79.34964916468924,118.3853619874846
1999-04-30,28.550972349649015,21.531971122374447,118.3853619874846,77.946766773518,118.3853619874846
1999-05-31,27.249412127398166,22.309674518433667,118.3853619874846,78.37864399607462,118.3853619874846
1999-06-30,25.921976401885416,23.249481357992806,118.3853619874846,80.61741778574257,118.3853619874846
1999-07-31,24.480169458076595,24.41404543035579,118.3853619874846,84.8123397284997,118.3853619874846
1999-08-31,23.069722634528873,25.574292535083043,118.3853619874846,89.89652452178264,118.3853619874846
1999-09-30,21.85247726703626,26.462305840605648,118.3853619874846,94.48866290482967,118.3853619874846
1999-10-31,20.74754901846849,27.13676676695056,118.3853619874846,98.89225223764643,118.3853619874846
1999-11-30,19.826223582281553,27.554161705966507,118.3853619874846,102.82318998263192,118.3853619874846
1999-12-31,19.02707926272964,27.7423169869212,118.3853619874846,106.54353865611843,118.3853619874846
2000-01-31,18.383333333333336,27.683333333333334,118.3853619874846,109.91666666666667,118.3853619874846
2000-02-29,17.921802645412512,27.404418476280746,118.3853619874846,112.75783222829673,118.3853619874846
2000-03-31,17.57882779373672,26.86710140099757,118.3853619874846,115.45892024606104,118.3853619874846
2000-04-30,17.394876612606534,26.11180795134117,118.3853619874846,117.74227607325383,118.3853619874846
2000-05-31,17.357685689946607,25.088185230667783,118.3853619874846,119.76012343168796,119.76012343168796
2000-06-30,17.469654440122085,23.86227341450472,118.3853619874846,121.38227862081919,121.38227862081919
2000-07-31,17.738247446478013,22.352345048441116,118.3853619874846,122.71688531992302,122.71688531992302
2000-08-31,18.064657562695334,20.82227595984833,118.3853619874846,123.65970428694165,123.65970428694165
2000-09-30,18.330187942154115,19.56757370237116,118.3853619874846,124.15093763417872,124.15093763417872
2000-10-31,18.552432186506845,18.504843679080025,118.3853619874846,124.22328473248437,124.22328473248437
2000-11-30,18.717051957408184,17.702649117284025,118.3853619874846,123.87207802712918,123.87207802712918
2000-12-31,18.83502190625155,17.1075103795301,118.3853619874846,123.07390373775617,123.07390373775617
2001-01-31,18.9,16.75,118.3853619874846,121.83333333333333,121.83333333333333
2001-02-28,18.913142261254155,16.631334042102765,118.3853619874846,120.3325692312832,120.3325692312832
2001-03-31,18.8772648888542,16.726084086288985,118.3853619874846,118.25001912402361,118.3853619874846
2001-04-30,18.79208954676907,17.044031525277525,118.3853619874846,115.81342802618593,118.3853619874846
2001-05-31,18.651937878859755,17.606372855000952,118.3853619874846,112.86035653124765,118.3853619874846
2001-06-30,18.46585192821718,18.376827989670666,118.3853619874846,109.58132538081773,118.3853619874846
2001-07-31,18.221425964798506,19.406760604931307,118.3853619874846,105.75773249820078,118.3853619874846
2001-08-31,17.948484074772924,20.390103313221495,118.3853619874846,101.82818206256215,118.3853619874846
2001-09-30,17.685299276897062,20.97102359192142,118.3853619874846,98.31080731700608,118.3853619874846
2001-10-31,17.414389199609868,21.1875146235333,118.3853619874846,94.97198646160136,118.3853619874846
2001-11-30,17.15323191241374,21.025609244727324,118.3853619874846,92.0271272934709,118.3853619874846
2001-12-31,16.884416929495604,20.474513763583108,118.3853619874846,89.2799058680726,118.3853619874846
2002-01-31,16.616666666666667,19.53333333333333,118.3853619874846,86.83333333333333,118.3853619874846
2002-02-28,16.375742869224577,18.347948545177243,118.3853619874846,84.88194001754836,118.3853619874846
2002-03-31,16.110019009146036,16.664348373081406,118.3853619874846,83.00757021019234,118.3853619874846
2002-04-30,15.853880641829257,14.66364505520346,118.3853619874846,81.47992173372192,118.3853619874846
2002-05-31,15.590251876119776,12.212458370351525,118.3853619874846,80.19715135637236,118.3853619874846
2002-06-30,15.336141019482731,9.468929394967672,118.3853619874846,79.2420184573275,118.3853619874846
2002-07-31,15.074607348142315,6.250156197359649,118.3853619874846,78.5508475099844,118.3853619874846
