date,so2,no2,rspm,spm,AQI
2014-01-31,8.0,18.0,117.8,226.7340165519502,226.7340165519502
2014-02-28,6.555555555555555,14.333333333333334,144.5,226.7340165519502,226.7340165519502
2014-03-31,6.454545454545454,18.09090909090909,115.54545454545455,226.7340165519502,226.7340165519502
2014-04-30,6.8,18.2,123.9,226.7340165519502,226.7340165519502
2014-05-31,5.454545454545454,14.909090909090908,115.63636363636364,226.7340165519502,226.7340165519502
2014-06-30,6.0,16.666666666666668,134.66666666666666,226.7340165519502,226.7340165519502
2014-07-31,5.2,15.1,97.0,226.7340165519502,226.7340165519502
2014-08-31,7.0,19.2,114.6,226.7340165519502,226.7340165519502
2014-09-30,5.1,14.8,118.2,226.7340165519502,226.7340165519502
2014-10-31,7.454545454545454,19.363636363636363,137.45454545454547,226.7340165519502,226.7340165519502
2014-11-30,6.363636363636363,22.545454545454547,132.0,226.7340165519502,226.7340165519502
2014-12-31,5.6923076923076925,16.0,118.3076923076923,226.7340165519502,226.7340165519502
2015-01-31,4.8,14.6,98.8,226.7340165519502,226.7340165519502
2015-02-28,5.2727272727272725,15.727272727272727,103.45454545454545,226.7340165519502,226.7340165519502
2015-03-31,5.111111111111111,15.0,98.77777777777777,226.7340165519502,226.7340165519502
2015-04-30,5.666666666666667,15.083333333333334,127.66666666666667,226.7340165519502,226.7340165519502
2015-05-31,5.818181818181818,17.0,109.54545454545455,226.7340165519502,226.7340165519502
2015-06-30,5.6,14.8,118.0,226.7340165519502,226.7340165519502
2015-07-31,5.230769230769231,13.23076923076923,99.61538461538461,226.7340165519502,226.7340165519502
2015-08-31,5.083333333333333,13.083333333333334,92.58333333333333,226.7340165519502,226.7340165519502
2015-09-30,5.583333333333333,15.583333333333334,107.5,226.7340165519502,226.7340165519502
2015-10-31,6.181818181818182,15.454545454545455,125.54545454545455,226.7340165519502,226.7340165519502
2015-11-30,5.444444444444445,15.88888888888889,116.55555555555556,226.7340165519502,226.7340165519502
2015-12-31,5.625,14.75,118.75,226.7340165519502,226.7340165519502
