date,so2,no2,rspm,spm,AQI
2011-07-31,15.652173913043478,20.217391304347824,113.47826086956522,209.32624843745893,209.32624843745893
2011-08-31,11.689655172413794,16.482758620689655,84.34482758620689,209.32624843745893,209.32624843745893
2011-09-30,12.65,16.35,104.05,209.32624843745893,209.32624843745893
2011-10-31,18.352941176470587,39.411764705882355,170.0,209.32624843745893,209.32624843745893
2011-11-30,19.416666666666668,24.208333333333332,163.25,209.32624843745893,209.32624843745893
2011-12-31,7.92,31.92,158.32,209.32624843745893,209.32624843745893
2012-01-31,13.88,33.68,117.64,209.32624843745893,209.32624843745893
2012-02-29,16.142857142857142,32.333333333333336,133.42857142857142,209.32624843745893,209.32624843745893
2012-03-31,17.5,28.1875,204.6875,209.32624843745893,209.32624843745893
2012-04-30,14.88,22.32,162.64,209.32624843745893,209.32624843745893
2012-05-31,18.0,26.0,103.5,209.32624843745893,209.32624843745893
2012-06-30,29.846153846153847,22.5,105.11538461538461,209.32624843745893,209.32624843745893
2012-07-31,7.714285714285714,22.321428571428573,139.42857142857142,209.32624843745893,209.32624843745893
2012-08-31,10.821428571428571,18.714285714285715,120.60714285714286,209.32624843745893,209.32624843745893
2012-09-30,6.0,11.928571428571429,98.39285714285714,209.32624843745893,209.32624843745893
2012-10-31,11.2,8.366666666666667,171.33333333333334,209.32624843745893,209.32624843745893
2012-11-30,8.23076923076923,12.576923076923077,135.1153846153846,209.32624843745893,209.32624843745893
2012-12-31,13.0,20.678571428571427,141.96428571428572,209.32624843745893,209.32624843745893
2013-01-31,10.157894736842104,22.57894736842105,88.84210526315789,209.32624843745893,209.32624843745893
2013-02-28,5.304347826086956,17.391304347826086,124.0,209.32624843745893,209.32624843745893
2013-03-31,19.142857142857142,18.428571428571427,155.17857142857142,209.32624843745893,209.32624843745893
2013-04-30,14.875,18.333333333333332,131.79166666666666,209.32624843745893,209.32624843745893
2013-05-31,24.428571428571427,20.785714285714285,106.67857142857143,209.32624843745893,209.32624843745893
2013-06-30,19.47826086956522,24.0,81.17391304347827,209.32624843745893,209.32624843745893
2013-07-31,16.583333333333332,19.333333333333332,76.83333333333333,209.32624843745893,209.32624843745893
2013-08-31,13.454545454545455,16.272727272727273,61.45454545454545,209.32624843745893,209.32624843745893
2013-09-30,30.782608695652176,20.869565217391305,58.34782608695652,209.32624843745893,209.32624843745893
2013-10-31,3.1153846153846154,31.346153846153847,67.61538461538461,209.32624843745893,209.32624843745893
2013-11-30,2.7916666666666665,27.041666666666668,116.20833333333333,209.32624843745893,209.32624843745893
2013-12-31,3.1,44.15,198.0,209.32624843745893,209.32624843745893
2014-01-31,4.285714285714286,28.761904761904763,248.42857142857142,209.32624843745893,248.42857142857142
2014-02-28,7.555555555555555,35.611111111111114,183.94444444444446,209.32624843745893,209.32624843745893
2014-03-31,12.19047619047619,29.428571428571427,158.66666666666666,209.32624843745893,209.32624843745893
2014-04-30,10.529411764705882,25.11764705882353,255.88235294117646,209.32624843745893,255.88235294117646
2014-05-31,15.689655172413794,34.724137931034484,136.0,209.32624843745893,209.32624843745893
2014-06-30,11.619047619047619,27.857142857142858,88.85714285714286,209.32624843745893,209.32624843745893
2014-07-31,8.055555555555555,20.11111111111111,84.05882352941177,209.32624843745893,209.32624843745893
2014-08-31,6.722222222222222,29.055555555555557,102.5,209.32624843745893,209.32624843745893
2014-09-30,8.0,15.368421052631579,119.88888888888889,209.32624843745893,209.32624843745893
2014-10-31,7.0625,14.0,174.125,209.32624843745893,209.32624843745893
2014-11-30,8.222222222222221,18.11111111111111,163.72222222222223,209.32624843745893,209.32624843745893
2014-12-31,8.15,27.85,146.75,209.32624843745893,209.32624843745893
2015-01-31,9.583333333333334,19.583333333333332,88.76923076923077,209.32624843745893,209.32624843745893
2015-02-28,22.23076923076923,25.652173913043477,119.96,209.32624843745893,209.32624843745893
2015-03-31,4.8,19.423076923076923,121.35714285714286,209.32624843745893,209.32624843745893
2015-04-30,5.0,16.185185185185187,112.88888888888889,209.32624843745893,209.32624843745893
2015-05-31,4.884615384615385,17.896551724137932,110.4,209.32624843745893,209.32624843745893
2015-06-30,8.0,17.285714285714285,88.71428571428571,209.32624843745893,209.32624843745893
2015-07-31,4.6923076923076925,24.2,81.93548387096774,209.32624843745893,209.32624843745893
2015-08-31,4.2,21.17241379310345,83.86206896551724,209.32624843745893,209.32624843745893
2015-09-30,4.208333333333333,21.413793103448278,65.24137931034483,209.32624843745893,209.32624843745893
2015-10-31,4.0,17.37037037037037,96.39285714285714,209.32624843745893,209.32624843745893
2015-11-30,10.428571428571429,20.344827586206897,110.93103448275862,209.32624843745893,209.32624843745893
2015-12-31,3.357142857142857,24.586206896551722,118.03333333333333,209.32624843745893,209.32624843745893
