date,so2,no2,rspm,spm,AQI
1997-07-31,9.987853501719306,17.265591633215255,129.41899527767674,182.26474074545672,182.26474074545672
1997-08-31,10.666600287984641,18.50872039126844,129.41899527767674,191.04805140761832,191.04805140761832
1997-09-30,11.196891931486563,19.76965554572684,129.41899527767674,199.58339925784207,199.58339925784207
1997-10-31,11.613787104982622,21.132293392821634,129.41899527767674,208.43725643156677,208.43725643156677
1997-11-30,11.890389345666609,22.508721813385407,129.41899527767674,217.03840633693903,217.03840633693903
1997-12-31,12.045138802917466,23.990702702122412,129.41899527767674,225.96025896765042,225.96025896765042
1998-01-31,12.066666666666665,25.533333333333335,129.41899527767674,234.91666666666666,234.91666666666666
1998-02-28,11.971604387272215,26.97880687669914,129.41899527767674,243.03602605185478,243.03602605185478
1998-03-31,11.739581476292448,28.636867662941057,129.41899527767674,252.05819984861228,252.05819984861228
1998-04-30,11.388198473935319,30.2991892504214,129.41899527767674,260.82223680853247,260.82223680853247
1998-05-31,10.894029846710353,32.076593078305535,129.41899527767674,269.9124060622768,269.9124060622768
1998-06-30,10.288957441535294,33.85440793189126,129.41899527767674,278.7422450773455,278.7422450773455
1998-07-31,9.53264309806513,35.75115480141761,129.41899527767674,287.9004097880766,287.9004097880766
1998-08-31,8.804413189100476,37.61407160892694,129.41899527767674,296.7651325004855,296.7651325004855
1998-09-30,8.31162768327533,39.276201062269735,129.41899527767674,304.6878914452866,304.6878914452866
1998-10-31,8.021851264454549,40.8481075175406,129.41899527767674,312.1960225275427,312.1960225275427
1998-11-30,7.953779185465282,42.22837765504465,129.41899527767674,318.8051301935598,318.8051301935598
1998-12-31,8.102873307708247,43.50902948394883,129.41899527767674,324.95582162107263,324.95582162107263
1999-01-31,8.475,44.64166666666666,129.41899527767674,330.4166666666667,330.4166666666667
1999-02-28,9.00281568342304,45.53747205360644,129.41899527767674,334.7561051558558,334.7561051558558
1999-03-31,9.799423718710873,46.3884039419696,129.41899527767674,338.9040167648947,338.9040167648947
1999-04-30,10.782691434020267,47.070956756659726,129.41899527767674,342.2612991342503,342.2612991342503
1999-05-31,12.018170010371843,47.63063401865619,129.41899527767674,345.05177108854593,345.05177108854593
1999-06-30,13.426151152517122,48.031327517507584,129.41899527767674,347.0954021791176,347.0954021791176
1999-07-31,15.100500269932441,48.29975015313734,129.41899527767674,348.5284344786699,348.5284344786699
1999-08-31,16.77763791024543,48.4352756135173,129.41899527767674,349.48713219708713,349.48713219708713
1999-09-30,18.150443238643163,48.457251485296,129.41899527767674,350.21072701883395,350.21072701883395
1999-10-31,19.309867177308664,48.367181912268094,129.41899527767674,350.74801579668434,350.74801579668434
1999-11-30,20.181108181811908,48.17087783462895,129.41899527767674,351.0643347385191,351.0643347385191
1999-12-31,20.822248985786445,47.855252313869265,129.41899527767674,351.1807717737938,351.1807717737938
2000-01-31,21.2,47.425000000000004,129.41899527767674,351.0833333333333,351.0833333333333
2000-02-29,21.314931368039463,46.91873346495961,129.41899527767674,350.7985582845679,350.7985582845679
2000-03-31,21.18289569239304,46.26662284184595,129.41899527767674,350.28716731042624,350.28716731042624
2000-04-30,20.804337070142815,45.52640807057543,129.41899527767674,349.5886348793655,349.5886348793655
2000-05-31,20.15401825980543,44.64874149973002,129.41899527767674,348.6563921626483,348.6563921626483
2000-06-30,19.273895313660717,43.69024677904165,129.41899527767674,347.5505838516755,347.5505838516755
2000-07-31,18.105293368632363,42.587024260464446,129.41899527767674,346.1974893923825,346.1974893923825
2000-08-31,16.872008198052654,41.465577361666455,129.41899527767674,344.6659737617089,344.6659737617089
2000-09-30,15.83154727571236,40.46708077560447,129.41899527767674,343.0522762170479,343.0522762170479
2000-10-31,14.914767325193473,39.5250751769998,129.41899527767674,341.2488563157601,341.2488563157601
2000-11-30,14.180815440077856,38.70033512060112,129.41899527767674,339.3720637288965,339.3720637288965
2000-12-31,13.580761494691135,37.93787793598186,129.41899527767674,337.2967789506659,337.2967789506659
2001-01-31,13.141666666666664,37.26666666666666,129.41899527767674,335.0833333333333,335.0833333333333
2001-02-28,12.88341268145956,36.73883913729679,129.41899527767674,332.9653399421334,332.9653399421334
2001-03-31,12.750659399382592,36.24128944872158,129.41899527767674,330.4889430503808,330.4889430503808
2001-04-30,12.77544299985593,35.846668014932064,129.41899527767674,327.9608824082285,327.9608824082285
2001-05-31,12.959415722911128,35.52866674034226,129.41899527767674,325.212620639533,325.212620639533
2001-06-30,13.290708360609145,35.30780183621604,129.41899527767674,322.42146495517807,322.42146495517807
2001-07-31,13.79140708879651,35.169348975611655,129.41899527767674,319.4013383095398,319.4013383095398
2001-08-31,14.314113906512695,34.99866669590038,129.41899527767674,316.4225108154752,316.4225108154752
2001-09-30,14.68136906005247,34.66102813654831,129.41899527767674,313.78515435628117,313.78515435628117
2001-10-31,14.917296973445605,34.13360481923982,129.41899527767674,311.31390915534723,311.31390915534723
2001-11-30,15.006676490989317,33.450424054769,129.41899527767674,309.1682103869272,309.1682103869272
2001-12-31,14.955466247186521,32.56594045883781,129.41899527767674,307.20501146645984,307.20501146645984
2002-01-31,14.758333333333335,31.500000000000004,129.41899527767674,305.5,305.5
2002-02-28,14.454854150517322,30.381249024940605,129.41899527767674,304.181907267558,304.181907267558
2002-03-31,13.97999744527791,28.969955181861167,129.41899527767674,302.9682848264674,302.9682848264674
2002-04-30,13.381520880273992,27.431415844063636,129.41899527767674,302.0396403417668,302.0396403417668
2002-05-31,12.619526017838648,25.6630617223615,129.41899527767674,301.3340641811428,301.3340641811428
2002-06-30,11.74317381683867,23.778980179445224,129.41899527767674,300.89707738721626,300.89707738721626
2002-07-31,10.694040797207396,21.65356577912039,129.41899527767674,300.6995475070588,300.6995475070588
2002-08-31,9.645658228868077,19.772907886183784,129.41899527767674,300.9331831410334,300.9331831410334
2002-09-30,8.80022034452434,18.675339094954627,129.41899527767674,301.7684240628834,301.7684240628834
2002-10-31,8.101743836620507,18.288790111987012,129.41899527767674,303.2614002292702,303.2614002292702
2002-11-30,7.595291705666506,18.638199581343347,129.41899527767674,305.31579059720104,305.31579059720104
2002-12-31,7.247100476265409,19.74686146764741,129.41899527767674,308.0685545245381,308.0685545245381
2003-01-31,7.076923076923077,21.615384615384617,129.41899527767674,311.46153846153845,311.46153846153845
2003-02-28,7.384615384615385,22.23076923076923,129.41899527767674,321.0769230769231,321.0769230769231
2003-03-31,9.25,13.75,129.41899527767674,364.125,364.125
2003-04-30,7.875,15.375,129.41899527767674,435.875,435.875
2003-05-31,11.375,12.25,129.41899527767674,898.875,898.875
2003-06-30,14.875,13.375,129.41899527767674,736.25,736.25
2003-07-31,12.25,14.75,129.41899527767674,174.625,174.625
2003-08-31,12.0,17.375,129.41899527767674,231.625,231.625
2003-09-30,12.875,12.125,129.41899527767674,222.875,222.875
2003-10-31,9.125,8.875,129.41899527767674,392.875,392.875
2003-11-30,8.625,8.875,129.41899527767674,323.875,323.875
2003-12-31,10.375,12.0,129.41899527767674,302.125,302.125
2004-01-31,8.37037037037037,33.666666666666664,110.88888888888889,225.25925925925927,225.25925925925927
2004-02-29,5.695652173913044,30.608695652173914,93.21739130434783,232.34782608695653,232.34782608695653
2004-03-31,6.518518518518518,31.666666666666668,94.14814814814815,282.9259259259259,282.9259259259259
2004-04-30,5.269230769230769,33.0,143.42307692307693,446.0,446.0
2004-05-31,5.130434782608695,30.956521739130434,126.6086956521739,393.7391304347826,393.7391304347826
2004-06-30,4.894736842105263,27.210526315789473,62.526315789473685,224.05263157894737,224.05263157894737
2004-07-31,8.481481481481481,25.444444444444443,84.11111111111111,222.40740740740742,222.40740740740742
2004-08-31,4.538461538461538,24.153846153846153,54.23076923076923,117.73076923076923,117.73076923076923
2004-09-30,5.115384615384615,27.73076923076923,63.26923076923077,156.3846153846154,156.3846153846154
2004-10-31,6.115384615384615,29.653846153846153,92.15384615384616,194.5,194.5
2004-11-30,7.038461538461538,36.57692307692308,126.76923076923077,270.03846153846155,270.03846153846155
2004-12-31,8.62962962962963,31.40740740740741,146.4814814814815,290.2962962962963,290.2962962962963
2005-01-31,8.152000000000001,30.348,134.32,288.4,288.4
2005-02-28,5.583333333333333,26.558333333333337,106.16666666666667,287.25,287.25
2005-03-31,7.8666666666666645,28.951851851851853,105.37037037037037,275.25925925925924,275.25925925925924
2005-04-30,7.4479999999999995,31.963999999999995,132.48,405.12,405.12
2005-05-31,9.919230769230772,23.934615384615384,126.84615384615384,407.3076923076923,407.3076923076923
2005-06-30,5.021739130434783,25.565217391304348,144.7391304347826,456.3181818181818,456.3181818181818
2005-07-31,6.404,20.272,64.6,202.76,202.76
2005-08-31,5.978571428571427,19.114285714285717,55.892857142857146,191.75,191.75
2005-09-30,6.864000000000001,21.256,54.92307692307692,195.2,195.2
2005-10-31,6.723076923076922,23.223076923076924,108.53846153846153,270.6923076923077,270.6923076923077
2005-11-30,7.241666666666668,29.079166666666666,121.29166666666667,328.1666666666667,328.1666666666667
2005-12-31,7.392592592592592,39.418518518518525,165.33333333333334,375.85185185185185,375.85185185185185
2006-01-31,8.054166666666665,35.875,194.83333333333334,380.125,380.125
2006-02-28,12.583333333333334,36.15833333333334,214.32,441.44,441.44
2006-03-31,10.165384615384614,23.770370370370376,153.5185185185185,348.7037037037037,348.7037037037037
2006-04-30,6.975999999999999,33.955999999999996,232.28,519.0,519.0
2006-05-31,6.2407407407407405,30.51111111111111,189.0,496.6666666666667,496.6666666666667
2006-06-30,7.161538461538462,30.292307692307695,177.26923076923077,428.7307692307692,428.7307692307692
2006-07-31,4.615384615384615,24.91153846153846,210.8846153846154,381.84615384615387,381.84615384615387
2006-08-31,5.777777777777777,23.403703703703698,95.5925925925926,190.96296296296296,190.96296296296296
2006-09-30,4.7153846153846155,24.465384615384615,129.80769230769232,266.8076923076923,266.8076923076923
2006-10-31,4.779999999999999,28.019999999999996,103.3076923076923,236.26923076923077,236.26923076923077
2006-11-30,6.007692307692308,32.723076923076924,157.1153846153846,312.7692307692308,312.7692307692308
2006-12-31,16.161538461538466,33.11153846153846,163.1153846153846,316.4230769230769,316.4230769230769
2007-01-31,9.88888888888889,33.06666666666668,201.1851851851852,392.48148148148147,392.48148148148147
2007-02-28,8.275,29.825,135.54166666666666,297.8333333333333,297.8333333333333
2007-03-31,5.592592592592593,29.35925925925926,146.37037037037038,325.0740740740741,325.0740740740741
2007-04-30,5.737500000000002,30.44583333333333,149.08,392.76,392.76
2007-05-31,7.1333333333333355,27.896153846153844,144.96296296296296,439.4074074074074,439.4074074074074
2007-06-30,6.503846153846155,25.138461538461538,111.76923076923077,342.8076923076923,342.8076923076923
2007-07-31,5.188461538461538,23.96538461538461,67.73076923076923,204.1153846153846,204.1153846153846
2007-08-31,5.68076923076923,24.76538461538462,69.66666666666667,181.62962962962962,181.62962962962962
2007-09-30,5.124,26.327999999999992,73.48,193.8,193.8
2007-10-31,4.4074074074074066,24.34444444444444,87.44444444444444,189.0,189.0
2007-11-30,4.6,27.64230769230769,111.0,213.6153846153846,213.6153846153846
2007-12-31,4.3999999999999995,27.68846153846154,109.96153846153847,226.30769230769232,226.30769230769232
2008-01-31,5.2444444444444445,29.796296296296298,114.48148148148148,248.92592592592592,248.92592592592592
2008-02-29,5.2625,29.216666666666665,111.66666666666667,255.91666666666666,255.91666666666666
2008-03-31,5.603999999999998,31.032000000000004,98.3076923076923,242.57692307692307,242.57692307692307
2008-04-30,5.973076923076922,34.18461538461538,90.15384615384616,255.8846153846154,255.8846153846154
2008-05-31,5.918518518518518,30.418518518518518,108.48148148148148,362.2962962962963,362.2962962962963
2008-06-30,5.584,29.835999999999995,63.0,185.2,185.2
2008-07-31,5.47037037037037,28.06296296296296,43.666666666666664,117.33333333333333,117.33333333333333
2008-08-31,5.571999999999999,31.408,33.65384615384615,123.57692307692308,123.57692307692308
2008-09-30,5.757692307692309,32.52307692307692,51.23076923076923,165.03846153846155,165.03846153846155
2008-10-31,5.551851851851852,32.43703703703704,92.07142857142857,234.28571428571428,234.28571428571428
2008-11-30,5.904,34.608000000000004,148.56,319.9166666666667,319.9166666666667
2008-12-31,5.548148148148148,31.851851851851848,125.22222222222223,248.77777777777777,248.77777777777777
2009-01-31,5.577777777777778,31.3074074074074,99.22222222222223,237.22222222222223,237.22222222222223
2009-02-28,5.808333333333334,34.08333333333334,86.125,245.41666666666666,245.41666666666666
2009-03-31,5.738461538461537,35.73461538461539,102.26923076923077,301.88461538461536,301.88461538461536
2009-04-30,5.5840000000000005,33.379999999999995,112.88,327.16,327.16
