date,so2,no2,rspm,spm,AQI
2005-06-30,6.75,17.846153846153847,181.0,386.0,386.0
2005-07-31,7.833333333333333,13.428571428571429,108.23529411764706,267.1764705882353,267.1764705882353
2005-08-31,11.826086956521738,16.8,104.0,334.0833333333333,334.0833333333333
2005-09-30,7.425,11.8125,115.5,250.47368421052633,250.47368421052633
2005-10-31,15.7,27.043478260869566,196.04,406.76,406.76
2005-11-30,7.363636363636363,26.952380952380953,224.56,388.1666666666667,388.1666666666667
2005-12-31,8.38,21.90740740740741,211.3,413.6666666666667,413.6666666666667
2006-01-31,7.668421052631579,20.032,214.03571428571428,408.57142857142856,408.57142857142856
2006-02-28,7.5666666666666655,17.370833333333334,209.0,380.8695652173913,380.8695652173913
2006-03-31,6.331818181818182,15.839285714285714,177.53571428571428,364.0,364.0
2006-04-30,7.069230769230771,19.496428571428574,247.32142857142858,490.1111111111111,490.1111111111111
2006-05-31,6.514285714285715,11.866666666666667,177.32258064516128,411.35483870967744,411.35483870967744
2006-06-30,6.769565217391304,12.700000000000003,179.76666666666668,382.0,382.0
2006-07-31,6.154999999999999,12.753846153846155,103.57142857142857,263.64285714285717,263.64285714285717
2006-08-31,6.245454545454547,13.737931034482758,96.89655172413794,229.79310344827587,229.79310344827587
2006-09-30,6.155555555555555,16.655172413793103,126.21428571428571,277.6296296296296,277.6296296296296
2006-10-31,6.013333333333334,21.510344827586206,208.3548387096774,383.51612903225805,383.51612903225805
2006-11-30,7.717391304347826,26.867857142857144,261.58620689655174,501.10714285714283,501.10714285714283
2006-12-31,7.276923076923079,29.226666666666656,271.56666666666666,475.9,475.9
2007-01-31,7.296000000000001,21.70344827586207,246.08,433.7586206896552,433.7586206896552
2007-02-28,7.654999999999999,13.504545454545456,176.30769230769232,302.2083333333333,302.2083333333333
2007-03-31,7.499999999999999,14.760000000000002,164.07692307692307,350.2692307692308,350.2692307692308
2007-04-30,7.035999999999999,17.029629629629632,214.33333333333334,398.18518518518516,398.18518518518516
2007-05-31,7.723076923076923,14.038709677419355,162.3548387096774,381.03225806451616,381.03225806451616
2007-06-30,8.382352941176471,13.070370370370371,129.92857142857142,308.4642857142857,308.4642857142857
2007-07-31,7.676190476190476,12.103571428571428,88.0,198.5,198.5
2007-08-31,8.647368421052633,13.323076923076924,109.64285714285714,266.17857142857144,266.17857142857144
2007-09-30,7.8999999999999995,13.016000000000004,123.88888888888889,306.3703703703704,306.3703703703704
2007-10-31,6.4799999999999995,25.42916666666667,219.29166666666666,488.0416666666667,488.0416666666667
2007-11-30,8.529629629629632,22.888888888888893,264.6296296296296,508.6296296296296,508.6296296296296
2007-12-31,7.435714285714288,22.85862068965517,245.48275862068965,454.2142857142857,454.2142857142857
2008-01-31,8.42222222222222,33.165517241379305,282.2413793103448,513.2758620689655,513.2758620689655
2008-02-29,8.737499999999999,19.957692307692312,208.60714285714286,422.82142857142856,422.82142857142856
2008-03-31,8.146153846153846,18.389285714285712,229.0,473.58620689655174,473.58620689655174
2008-04-30,9.18,18.342307692307692,202.14814814814815,448.22222222222223,448.22222222222223
2008-05-31,8.304999999999998,18.956521739130437,183.0,451.17391304347825,451.17391304347825
2008-06-30,8.05263157894737,12.935714285714287,118.56666666666666,258.56666666666666,258.56666666666666
2008-07-31,7.38,12.589473684210528,99.4074074074074,241.0,241.0
2008-08-31,7.6866666666666665,15.571999999999997,107.51851851851852,243.24137931034483,243.24137931034483
2008-09-30,8.141176470588235,14.20909090909091,129.41176470588235,304.2916666666667,304.2916666666667
2008-10-31,7.64736842105263,17.470833333333335,189.6818181818182,403.8333333333333,403.8333333333333
2008-11-30,8.93,28.234482758620683,278.3448275862069,532.1785714285714,532.1785714285714
2008-12-31,7.631818181818184,22.553571428571427,252.25,483.67857142857144,483.67857142857144
2009-01-31,9.121052631578948,15.550000000000004,219.5,405.9583333333333,405.9583333333333
2009-02-28,9.15263157894737,13.35,200.83333333333334,383.625,383.625
2009-03-31,7.5375000000000005,15.6,191.28571428571428,419.89285714285717,419.89285714285717
2009-04-30,8.276000000000003,18.048,221.76,503.8,503.8
2009-05-31,7.115,15.992592592592597,167.82758620689654,401.48275862068965,401.48275862068965
2009-06-30,9.636000000000001,14.457142857142859,207.16666666666666,492.8333333333333,492.8333333333333
2009-07-31,7.343478260869564,14.739285714285714,114.5,248.36666666666667,248.36666666666667
2009-08-31,8.05,14.421428571428574,124.10344827586206,290.26666666666665,290.26666666666665
2009-09-30,7.6066666666666665,13.840909090909088,134.625,308.875,308.875
2009-10-31,8.342105263157896,21.837931034482757,185.17241379310346,428.9310344827586,428.9310344827586
2009-11-30,8.018181818181818,25.569230769230764,243.78571428571428,412.77777777777777,412.77777777777777
2009-12-31,8.196428571428571,21.724137931034484,254.27586206896552,455.51724137931035,455.51724137931035
2010-01-31,8.408888888933335,10.655555555333335,200.18749999375,315.91666666875,315.91666666875
2010-02-28,10.054444444199998,12.484444444,221.2888889,343.04444444666666,343.04444444666666
2010-03-31,10.091666666875,12.196875000000002,218.52941176470588,383.5882352882353,383.5882352882353
2010-04-30,9.737254901764706,11.53333333411765,223.05555555555554,434.7037037111111,434.7037037111111
2010-05-31,10.066666666666666,12.272222222000002,214.42708333125,419.97916666875005,419.97916666875005
2010-06-30,9.202777777749999,11.018055555583336,223.72222222666667,394.44444444,394.44444444
2010-07-31,9.1183333337,10.646666667,172.0595238142857,311.3452381,311.3452381
2010-08-31,9.066666666692308,10.402564102846155,152.87777778,288.03333334666667,288.03333334666667
2010-09-30,9.629999999999999,10.736666666000001,157.1666666642857,284.2619047571429,284.2619047571429
2010-10-31,9.758333333333335,11.070833333333333,161.5000000076923,318.44871794615386,318.44871794615386
2010-11-30,9.548888888666665,12.618888889333334,157.45833333125,292.21875,292.21875
2010-12-31,9.763095238357144,10.430952381214286,137.208333335625,265.4895833375,265.4895833375
2011-01-31,3.7,29.633333333333333,255.03333333333333,358.6024013149873,358.6024013149873
2011-02-28,3.3703703703703702,24.62962962962963,157.74074074074073,358.6024013149873,358.6024013149873
2011-03-31,4.166666666666667,21.233333333333334,163.96666666666667,358.6024013149873,358.6024013149873
2011-04-30,4.32,21.04,164.12,358.6024013149873,358.6024013149873
2011-05-31,2.9285714285714284,16.642857142857142,147.89285714285714,358.6024013149873,358.6024013149873
2011-06-30,3.033333333333333,12.033333333333333,82.53333333333333,358.6024013149873,358.6024013149873
2011-07-31,2.3,11.8,46.93333333333333,358.6024013149873,358.6024013149873
2011-08-31,2.185185185185185,9.481481481481481,30.88888888888889,358.6024013149873,358.6024013149873
2011-09-30,2.3,11.433333333333334,49.03333333333333,358.6024013149873,358.6024013149873
2011-10-31,6.052631578947368,20.789473684210527,152.73684210526315,358.6024013149873,358.6024013149873
2011-11-30,4.44,26.96,233.08,358.6024013149873,358.6024013149873
2011-12-31,4.321428571428571,33.241379310344826,329.2758620689655,358.6024013149873,358.6024013149873
2012-01-31,4.699369984873219,39.07874549072804,416.5911307948274,358.6024013149873,416.5911307948274
2012-02-29,5.104722945979935,43.957373751710065,485.336982934471,358.6024013149873,485.336982934471
2012-03-31,5.5933982080048175,48.55017833618495,544.9956049899158,358.6024013149873,544.9956049899158
2012-04-30,6.120783661282077,52.38258392317349,589.124469504093,358.6024013149873,589.124469504093
2012-05-31,6.722038336030198,55.71008421847493,620.6655007779473,358.6024013149873,620.6655007779473
2012-06-30,7.358371608071881,58.318001783682696,637.5837935680042,358.6024013149873,637.5837935680042
2012-07-31,8.021789750212106,60.21601062606161,640.4921903495285,358.6024013149873,640.4921903495285
2012-08-31,8.34682606064259,60.182683143000155,625.069971947253,358.6024013149873,625.069971947253
2012-09-30,8.277034686668594,58.109114150499025,592.0570573356105,358.6024013149873,592.0570573356105
2012-10-31,7.807762870025188,53.85706571572484,539.2525855404915,358.6024013149873,539.2525855404915
2012-11-30,6.969286211786139,47.700863544146884,470.0632966777101,358.6024013149873,470.0632966777101
2012-12-31,5.705706268068843,39.23009415765996,379.8765714897478,358.6024013149873,379.8765714897478
2013-01-31,4.038461538461538,28.615384615384617,270.6923076923077,358.6024013149873,358.6024013149873
