date,so2,no2,rspm,spm,AQI
2000-02-29,11.06213419916467,29.701363708977325,220.80574008352875,194.42375374829507,220.80574008352875
2000-03-31,10.824094362253264,29.476884668840157,220.80574008352875,186.9856889474271,220.80574008352875
2000-04-30,10.688581259726837,29.352871473335433,220.80574008352875,180.24636419431826,220.80574008352875
2000-05-31,10.646560684750295,29.321056576096197,220.80574008352875,173.7564911720946,220.80574008352875
2000-06-30,10.700743642160829,29.383492551137866,220.80574008352875,167.93477136606083,220.80574008352875
2000-07-31,10.854742329119144,29.544341796796555,220.80574008352875,162.3930901224814,220.80574008352875
2000-08-31,11.051853509118013,29.75434282540487,220.80574008352875,157.33327683198345,220.80574008352875
2000-09-30,11.22262388260526,29.951702319799672,220.80574008352875,152.89548579858754,220.80574008352875
2000-10-31,11.378375359087602,30.14952340238196,220.80574008352875,148.7838642867339,220.80574008352875
2000-11-30,11.50905945621134,30.335043422662558,220.80574008352875,145.26367820041307,220.80574008352875
2000-12-31,11.623388447118057,30.520630381993506,220.80574008352875,142.10024846720364,220.80574008352875
2001-01-31,11.716666666666669,30.7,220.80574008352875,139.41868668707576,220.80574008352875
2001-02-28,11.78282437470663,30.856667330380475,220.80574008352875,137.41080667052458,220.80574008352875
2001-03-31,11.836038222960784,31.02420394393075,220.80574008352875,135.64634841400346,220.80574008352875
2001-04-30,11.867492357283052,31.180416413535205,220.80574008352875,134.39761063929473,220.80574008352875
2001-05-31,11.879283719961581,31.335718903834135,220.80574008352875,133.58134416141783,220.80574008352875
2001-06-30,11.87065157792034,31.480091899324393,220.80574008352875,133.25021133378416,220.80574008352875
2001-07-31,11.841020455023246,31.623160266371983,220.80574008352875,133.38213663455153,220.80574008352875
2001-08-31,11.798868812244015,31.71530406682666,220.80574008352875,133.9959298884004,220.80574008352875
2001-09-30,11.755950206701128,31.704655288933942,220.80574008352875,135.04872583340463,220.80574008352875
2001-10-31,11.70942545268271,31.590388425248516,220.80574008352875,136.61071086589777,220.80574008352875
2001-11-30,11.662296147222209,31.379875531492036,220.80574008352875,138.58111175797706,220.80574008352875
2001-12-31,11.611420336622258,31.0590824147474,220.80574008352875,141.09128856911445,220.80574008352875
2002-01-31,11.558333333333332,30.633333333333336,220.80574008352875,144.08333333333334,220.80574008352875
2002-02-28,11.508483214690372,30.158573885378743,220.80574008352875,279.0076695869619,279.0076695869619
2002-03-31,11.45118781241275,29.53306990346478,220.80574008352875,279.0076695869619,279.0076695869619
2002-04-30,11.393635298959467,28.827811411422623,220.80574008352875,279.0076695869619,279.0076695869619
2002-05-31,11.33198884010031,27.995781176449448,220.80574008352875,279.0076695869619,279.0076695869619
2002-06-30,11.270225626729417,27.09065856854353,220.80574008352875,279.0076695869619,279.0076695869619
2002-07-31,11.204228111288725,26.05210208051115,220.80574008352875,279.0076695869619,279.0076695869619
2002-08-31,11.123599846228808,25.217279136304832,220.80574008352875,279.0076695869619,279.0076695869619
2002-09-30,11.017381826584359,24.95780743030223,220.80574008352875,279.0076695869619,279.0076695869619
2002-10-31,10.878460740729064,25.257186954364904,220.80574008352875,279.0076695869619,279.0076695869619
2002-11-30,10.715799239363257,26.096102900488813,220.80574008352875,279.0076695869619,279.0076695869619
2002-12-31,10.518553222395898,27.530482998415557,220.80574008352875,279.0076695869619,279.0076695869619
2003-01-31,10.291666666666666,29.541666666666668,177.83333333333334,279.0076695869619,279.0076695869619
2003-02-28,10.210526315789474,31.36842105263158,166.78947368421052,279.0076695869619,279.0076695869619
2003-03-31,10.80952380952381,30.666666666666668,175.14285714285714,279.0076695869619,279.0076695869619
2003-04-30,9.818181818181818,31.272727272727273,194.1818181818182,279.0076695869619,279.0076695869619
2003-05-31,9.695652173913043,36.04347826086956,205.4090909090909,279.0076695869619,279.0076695869619
2003-06-30,10.695652173913043,38.0,219.65217391304347,279.0076695869619,279.0076695869619
2003-07-31,8.76923076923077,28.076923076923077,120.76923076923077,279.0076695869619,279.0076695869619
2003-08-31,11.866666666666667,24.6,178.2,279.0076695869619,279.0076695869619
2003-09-30,13.142857142857142,34.095238095238095,215.28571428571428,279.0076695869619,279.0076695869619
2003-10-31,11.307692307692308,38.23076923076923,209.6153846153846,279.0076695869619,279.0076695869619
2003-11-30,13.05,43.7,277.4,279.0076695869619,279.0076695869619
2003-12-31,14.555555555555555,48.25925925925926,273.85185185185185,279.0076695869619,279.0076695869619
2004-01-31,18.541666666666668,52.75,219.58333333333334,279.0076695869619,279.0076695869619
2004-02-29,20.428571428571427,58.23809523809524,204.42857142857142,279.0076695869619,279.0076695869619
2004-03-31,22.576923076923077,57.07692307692308,232.73076923076923,279.0076695869619,279.0076695869619
2004-04-30,20.695652173913043,46.73913043478261,279.17391304347825,279.0076695869619,279.17391304347825
2004-05-31,17.0,43.375,245.875,279.0076695869619,279.0076695869619
2004-06-30,12.434782608695652,43.17391304347826,222.8695652173913,279.0076695869619,279.0076695869619
2004-07-31,15.85,33.7,226.95,279.0076695869619,279.0076695869619
2004-08-31,16.615384615384617,29.46153846153846,226.03846153846155,279.0076695869619,279.0076695869619
2004-09-30,18.75,32.416666666666664,258.0833333333333,279.0076695869619,279.0076695869619
2004-10-31,19.272727272727273,34.54545454545455,235.72727272727272,279.0076695869619,279.0076695869619
2004-11-30,24.55,38.4,307.65,279.0076695869619,307.65
2004-12-31,19.166666666666668,30.333333333333332,201.70833333333334,279.0076695869619,279.0076695869619
2005-01-31,18.000000000000004,31.60526315789473,197.47368421052633,279.0076695869619,279.0076695869619
2005-02-28,16.2375,29.15625,179.11764705882354,279.0076695869619,279.0076695869619
2005-03-31,19.34761904761905,36.11904761904762,176.1904761904762,279.0076695869619,279.0076695869619
2005-04-30,20.85,34.440000000000005,289.35,279.0076695869619,289.35
2005-05-31,19.342857142857145,33.561904761904756,248.25,279.0076695869619,279.0076695869619
2005-06-30,20.000000000000004,35.504999999999995,261.45,279.0076695869619,279.0076695869619
2005-07-31,19.944444444444443,34.55555555555556,212.55555555555554,279.0076695869619,279.0076695869619
2005-08-31,20.636363636363637,33.27272727272727,184.1818181818182,279.0076695869619,279.0076695869619
2005-09-30,22.35,39.9,190.7,279.0076695869619,279.0076695869619
2005-10-31,23.9,43.8,268.75,279.0076695869619,279.0076695869619
2005-11-30,26.0,45.529411764705884,291.29411764705884,279.0076695869619,291.29411764705884
2005-12-31,21.33157894736842,36.978947368421046,315.5263157894737,279.0076695869619,315.5263157894737
2006-01-31,17.90526315789474,30.91052631578948,221.68421052631578,279.0076695869619,279.0076695869619
2006-02-28,16.225,35.585,228.15,279.0076695869619,279.0076695869619
2006-03-31,13.486363636363636,31.895454545454548,215.86363636363637,279.0076695869619,279.0076695869619
2006-04-30,15.233333333333329,34.83888888888888,262.55555555555554,279.0076695869619,279.0076695869619
2006-05-31,17.15714285714286,40.26190476190476,322.5238095238095,279.0076695869619,322.5238095238095
2006-06-30,14.619047619047619,40.161904761904765,316.85714285714283,279.0076695869619,316.85714285714283
2006-07-31,15.957894736842105,35.931578947368415,230.8421052631579,279.0076695869619,279.0076695869619
2006-08-31,15.419047619047623,33.32380952380952,202.38095238095238,279.0076695869619,279.0076695869619
2006-09-30,18.036,31.239999999999995,194.88,279.0076695869619,279.0076695869619
2006-10-31,17.32857142857143,40.58095238095238,226.0,279.0076695869619,279.0076695869619
2006-11-30,16.173076923076927,43.38461538461537,265.15384615384613,279.0076695869619,279.0076695869619
2006-12-31,13.068000000000001,38.395999999999994,228.84,279.0076695869619,279.0076695869619
2007-01-31,12.65217391304348,39.23478260869564,214.875,279.0076695869619,279.0076695869619
2007-02-28,10.905555555555557,34.67222222222222,182.33333333333334,279.0076695869619,279.0076695869619
2007-03-31,10.986363636363635,34.73636363636364,194.6086956521739,279.0076695869619,279.0076695869619
2007-04-30,9.913636363636362,32.92272727272728,214.95652173913044,279.0076695869619,279.0076695869619
2007-05-31,10.01153846153846,36.18846153846154,247.42307692307693,279.0076695869619,279.0076695869619
2007-06-30,9.922727272727274,36.650000000000006,217.13636363636363,279.0076695869619,279.0076695869619
2007-07-31,8.708,36.54615384615384,211.23076923076923,279.0076695869619,279.0076695869619
2007-08-31,8.928000000000003,38.416000000000004,217.12,279.0076695869619,279.0076695869619
2007-09-30,9.795454545454549,39.42727272727273,210.36363636363637,279.0076695869619,279.0076695869619
2007-10-31,9.891666666666667,43.15416666666666,228.75,279.0076695869619,279.0076695869619
2007-11-30,10.51304347826087,41.20434782608695,212.08695652173913,279.0076695869619,279.0076695869619
2007-12-31,10.691304347826087,34.565217391304344,280.5652173913044,279.0076695869619,280.5652173913044
2008-01-31,9.436000000000002,32.507999999999996,219.88,279.0076695869619,279.0076695869619
2008-02-29,9.773913043478261,35.12608695652174,286.9130434782609,279.0076695869619,286.9130434782609
2008-03-31,10.10869565217391,40.826086956521735,296.8695652173913,279.0076695869619,296.8695652173913
2008-04-30,10.534782608695652,45.06956521739131,368.1304347826087,279.0076695869619,368.1304347826087
2008-05-31,10.781818181818183,46.70454545454545,402.59090909090907,279.0076695869619,402.59090909090907
2008-06-30,9.619047619047619,40.6095238095238,274.0952380952381,279.0076695869619,279.0076695869619
2008-07-31,10.175999999999998,39.488,252.76,279.0076695869619,279.0076695869619
2008-08-31,9.77,38.025,249.15,279.0076695869619,279.0076695869619
2008-09-30,9.604347826086958,37.50869565217391,251.7391304347826,279.0076695869619,279.0076695869619
2008-10-31,11.005882352941176,44.02941176470589,270.47058823529414,279.0076695869619,279.0076695869619
