date,so2,no2,rspm,spm,AQI
2010-08-31,5.594615384692308,30.264743590000002,61.589743588846154,225.51282051923076,225.51282051923076
2010-09-30,5.405641025615385,31.624743590384615,93.68589743269231,258.5576923076923,258.5576923076923
2010-10-31,5.8843589743846145,31.468205128076928,129.1794871753846,330.1282051346153,330.1282051346153
2010-11-30,5.903913043434783,34.28333333434782,127.24637680304349,333.9057971043478,333.9057971043478
2010-12-31,6.1423076922307684,33.52435897384616,220.7564102576923,485.5320512846155,485.5320512846155
2011-01-31,6.0,33.32,193.08,241.12962627787374,241.12962627787374
2011-02-28,6.086956521739131,35.47826086956522,234.8695652173913,241.12962627787374,241.12962627787374
2011-03-31,6.2592592592592595,34.22222222222222,204.8148148148148,241.12962627787374,241.12962627787374
2011-04-30,6.2,34.04,229.64,241.12962627787374,241.12962627787374
2011-05-31,5.84,32.52,171.28,241.12962627787374,241.12962627787374
2011-06-30,5.653846153846154,31.115384615384617,133.15384615384616,241.12962627787374,241.12962627787374
2011-07-31,5.44,30.48,86.36,241.12962627787374,241.12962627787374
2011-08-31,5.52,30.2,75.28,241.12962627787374,241.12962627787374
2011-09-30,5.8076923076923075,30.076923076923077,107.53846153846153,241.12962627787374,241.12962627787374
2011-10-31,6.28,32.2,155.16,241.12962627787374,241.12962627787374
2011-11-30,6.115384615384615,32.38461538461539,220.57692307692307,241.12962627787374,241.12962627787374
2011-12-31,6.115384615384615,32.03846153846154,249.3846153846154,241.12962627787374,249.3846153846154
2012-01-31,5.84,31.930799999999998,196.6668,241.12962627787374,241.12962627787374
2012-02-29,5.68,31.053599999999996,213.16,241.12962627787374,241.12962627787374
2012-03-31,6.038461538461538,31.087307692307697,202.03807692307691,241.12962627787374,241.12962627787374
2012-04-30,6.0,30.3496,160.8936,241.12962627787374,241.12962627787374
2012-05-31,5.956521739130435,29.703913043478263,169.24652173913043,241.12962627787374,241.12962627787374
2012-06-30,6.038461538461538,31.90538461538462,136.41,241.12962627787374,241.12962627787374
2012-07-31,5.884615384615385,30.50346153846154,103.35884615384614,241.12962627787374,241.12962627787374
2012-08-31,5.884615384615385,30.321153846153848,103.06423076923078,241.12962627787374,241.12962627787374
2012-09-30,5.96,31.576,100.73360000000001,241.12962627787374,241.12962627787374
2012-10-31,5.962962962962963,31.25444444444444,140.49296296296296,241.12962627787374,241.12962627787374
2012-11-30,5.923076923076923,33.005,170.66653846153847,241.12962627787374,241.12962627787374
2012-12-31,6.1923076923076925,32.35115384615385,175.49961538461537,241.12962627787374,241.12962627787374
2013-01-31,5.961538461538462,31.846153846153847,180.92307692307693,241.12962627787374,241.12962627787374
2013-02-28,5.958333333333333,32.541666666666664,165.66666666666666,241.12962627787374,241.12962627787374
2013-03-31,5.922157531932662,32.3446115255589,159.97123196296891,241.12962627787374,241.12962627787374
2013-04-30,5.96,31.76,158.76923076923077,241.12962627787374,241.12962627787374
2013-05-31,6.148148148148148,31.77777777777778,146.37037037037038,241.12962627787374,241.12962627787374
2013-06-30,6.0,32.36,118.8,241.12962627787374,241.12962627787374
2013-07-31,5.962962962962963,31.40740740740741,123.44444444444444,241.12962627787374,241.12962627787374
2013-08-31,6.16,32.8,117.72,241.12962627787374,241.12962627787374
2013-09-30,5.92,32.72,109.04,241.12962627787374,241.12962627787374
2013-10-31,5.884615384615385,31.0,135.84615384615384,241.12962627787374,241.12962627787374
2013-11-30,6.24,33.32,168.56,241.12962627787374,241.12962627787374
2013-12-31,5.846153846153846,32.03846153846154,128.8846153846154,241.12962627787374,241.12962627787374
2014-01-31,5.851851851851852,31.814814814814813,136.37037037037038,241.12962627787374,241.12962627787374
2014-02-28,5.869565217391305,33.34782608695652,144.56521739130434,241.12962627787374,241.12962627787374
2014-03-31,5.761904761904762,33.38095238095238,107.76190476190476,241.12962627787374,241.12962627787374
2014-04-30,5.714285714285714,33.04761904761905,90.71428571428571,241.12962627787374,241.12962627787374
2014-05-31,5.346153846153846,31.192307692307693,122.23076923076923,241.12962627787374,241.12962627787374
2014-06-30,5.64,31.32,82.16,241.12962627787374,241.12962627787374
2014-07-31,5.730769230769231,31.884615384615383,70.65384615384616,241.12962627787374,241.12962627787374
2014-08-31,5.5,30.25,83.4375,241.12962627787374,241.12962627787374
2014-09-30,5.538461538461538,31.03846153846154,69.3076923076923,241.12962627787374,241.12962627787374
2014-10-31,5.6923076923076925,31.5,109.88461538461539,241.12962627787374,241.12962627787374
2014-11-30,5.84,33.04,125.2,241.12962627787374,241.12962627787374
2014-12-31,5.64,31.36,198.24,241.12962627787374,241.12962627787374
2015-01-31,5.68,32.6,190.76,241.12962627787374,241.12962627787374
2015-02-28,5.708333333333333,31.416666666666668,183.95833333333334,241.12962627787374,241.12962627787374
2015-03-31,5.84,33.04,150.84,241.12962627787374,241.12962627787374
2015-04-30,5.8076923076923075,32.69230769230769,177.30769230769232,241.12962627787374,241.12962627787374
2015-05-31,5.96,32.12,168.56,241.12962627787374,241.12962627787374
2015-06-30,6.0,32.6,123.76,241.12962627787374,241.12962627787374
2015-07-31,5.851851851851852,32.81481481481482,133.88888888888889,241.12962627787374,241.12962627787374
2015-08-31,6.0,33.208333333333336,103.20833333333333,241.12962627787374,241.12962627787374
2015-09-30,5.884615384615385,31.73076923076923,129.80769230769232,241.12962627787374,241.12962627787374
2015-10-31,6.0,33.535714285714285,144.5,241.12962627787374,241.12962627787374
2015-11-30,6.2,33.08,171.2,241.12962627787374,241.12962627787374
2015-12-31,5.92,33.52,170.2,241.12962627787374,241.12962627787374
