date,so2,no2,rspm,spm,AQI
2003-11-30,0.24213955963035633,0.36860678442377537,3.8208262650348024,1.029510795686126,3.8208262650348024
2003-12-31,0.413746384142581,0.6298424338993817,6.528693101778262,1.7591383151893427,6.528693101778262
2004-01-31,0.6306435590681031,0.9600232549367673,9.951220054852987,2.6813292210849586,9.951220054852987
2004-02-29,0.8745490378585432,1.3313186320141428,13.79992560326337,3.7183529157379724,13.79992560326337
2004-03-31,1.1791049555194795,1.794941720590456,18.60566568472119,5.0132471501350055,18.60566568472119
2004-04-30,1.5169589347628067,2.3092542121149093,23.936833512191406,6.449716595023962,23.936833512191406
2004-05-31,1.9106345742047472,2.908543606022466,30.14884027417204,8.123525880064102,30.14884027417204
2004-06-30,2.334733445494208,3.5541460704481227,36.84091134085787,9.926687309446388,36.84091134085787
2004-07-31,2.8175288067171533,4.289101769686924,44.45918478336132,11.979411645129638,44.45918478336132
2004-08-31,3.345599355013366,5.092983605160637,52.762542016857935,13.571889100057938,52.762542016857935
2004-09-30,3.843364864809687,5.865785760326455,61.29223239816626,11.185019580941798,61.29223239816626
2004-10-31,4.287586915178862,6.5881979276047264,70.59090713551518,4.085919429313503,70.59090713551518
2004-11-30,4.649606019000297,7.213612870396851,80.05865172972088,7.267404893431568,80.05865172972088
2004-12-31,4.953556783195424,7.7837249182223065,90.32664915373043,23.631841675476426,90.32664915373043
2005-01-31,5.186222139662754,8.276438544686494,101.08725318899371,44.704892154946094,101.08725318899371
2005-02-28,5.335100165292812,8.654944613080364,111.22991433728109,67.78576908548987,111.22991433728109
2005-03-31,5.432093294149179,9.000351566631174,122.92805998751123,97.82037466651,122.92805998751123
2005-04-30,5.4580844094098335,9.260922754203175,134.71787320708586,131.36934940479554,134.71787320708586
2005-05-31,5.414806252092151,9.45402958830117,147.3853415439766,170.66929161623224,170.66929161623224
2005-06-30,5.305050961377921,9.567213563499479,160.11320897644856,213.1847211581467,213.1847211581467
2005-07-31,5.121501517886191,9.608020278144659,173.75,261.75,261.75
