date,so2,no2,rspm,spm,AQI
2005-02-28,35.70987387446428,12.03239973299905,78.73832022921671,804.816253018557,804.816253018557
2005-03-31,33.29374435951372,13.354811105694338,78.73832022921671,771.4132523862072,771.4132523862072
2005-04-30,30.90518139414503,14.66870926490861,78.73832022921671,738.1670154958558,738.1670154958558
2005-05-31,28.38494744733363,16.061687421256153,78.73832022921671,702.8611265548124,702.8611265548124
2005-06-30,25.89563825758348,17.443876016262934,78.73832022921671,667.7733848495961,667.7733848495961
2005-07-31,23.271299878911247,18.907420956262726,78.73832022921671,630.5646075998591,630.5646075998591
2005-08-31,20.594055969293336,20.406827704348096,78.73832022921671,592.3887887506221,592.3887887506221
2005-09-30,17.952801654246567,21.89201171071406,78.73832022921671,554.5236955213475,554.5236955213475
2005-10-31,15.171453312767817,23.46198524245167,78.73832022921671,514.4449883634168,514.4449883634168
2005-11-30,12.429452773339587,25.015459684610136,78.73832022921671,474.7383903192773,474.7383903192773
2005-12-31,9.544,26.656000000000002,78.73832022921671,432.7567948526531,432.7567948526531
2006-01-31,6.784,28.040000000000006,78.73832022921671,389.8081577865287,389.8081577865287
2006-02-28,5.213636363636363,26.963636363636365,78.73832022921671,350.1846475528316,350.1846475528316
2006-03-31,4.16923076923077,20.342307692307692,78.73832022921671,305.39551195862657,305.39551195862657
2006-04-30,4.523809523809524,17.53809523809524,105.95652173913044,261.1304347826087,261.1304347826087
2006-05-31,4.866666666666666,17.4875,88.33333333333333,208.25,208.25
2006-06-30,5.331999999999999,17.220000000000002,51.88,125.8,125.8
2006-07-31,4.17,12.725,27.1875,73.125,73.125
2006-08-31,3.5529411764705876,13.406249999999998,26.083333333333332,73.66666666666667,73.66666666666667
2006-09-30,3.9949999999999997,13.565000000000001,34.611111111111114,95.11111111111111,95.11111111111111
2006-10-31,4.795,12.429999999999998,72.0,156.75,156.75
2006-11-30,4.92,16.12,69.4,176.6,176.6
2006-12-31,5.7625,20.175,89.375,242.33333333333334,242.33333333333334
2007-01-31,5.888461538461538,21.915384615384617,112.70370370370371,286.48148148148147,286.48148148148147
2007-02-28,4.782608695652173,20.065217391304344,85.0,272.2608695652174,272.2608695652174
2007-03-31,4.619230769230769,16.815384615384616,92.57692307692308,309.1923076923077,309.1923076923077
2007-04-30,4.647826086956522,18.426086956521736,79.30434782608695,238.52173913043478,238.52173913043478
2007-05-31,3.799999999999999,16.995652173913047,54.08,197.4814814814815,197.4814814814815
2007-06-30,4.238888888888888,17.611111111111114,29.27777777777778,104.44444444444444,104.44444444444444
2007-07-31,4.619047619047619,19.385714285714286,37.05,134.25,134.25
2007-08-31,5.341666666666666,17.849999999999998,32.333333333333336,98.83333333333333,98.83333333333333
2007-09-30,5.236363636363635,18.69090909090909,29.19047619047619,124.04761904761905,124.04761904761905
2007-10-31,5.738461538461539,21.415384615384617,86.07692307692308,257.8076923076923,257.8076923076923
2007-11-30,5.2375,20.875000000000004,86.26666666666667,252.33333333333334,252.33333333333334
2007-12-31,7.125,25.275000000000002,107.84,284.2916666666667,284.2916666666667
2008-01-31,5.785185185185184,25.251851851851843,107.5,311.9230769230769,311.9230769230769
2008-02-29,8.00952380952381,24.914285714285718,93.5,292.4,292.4
2008-03-31,6.22,21.045,101.2,299.35,299.35
2008-04-30,5.561904761904762,14.59047619047619,71.0952380952381,247.33333333333334,247.33333333333334
2008-05-31,8.116000000000001,12.448000000000002,63.8,236.16,236.16
2008-06-30,9.084,18.168,50.96,188.2,188.2
2008-07-31,6.437500000000001,14.754166666666665,38.875,127.04166666666667,127.04166666666667
2008-08-31,6.627272727272726,14.218181818181819,42.0,144.1818181818182,144.1818181818182
2008-09-30,6.343478260869564,12.886956521739132,40.1,125.2,125.2
2008-10-31,8.523809523809524,18.585714285714282,69.23809523809524,231.9047619047619,231.9047619047619
2008-11-30,14.417391304347825,30.169565217391302,100.5,306.75,306.75
2008-12-31,13.127999999999997,29.935999999999993,108.92,289.48,289.48
2009-01-31,12.561538461538463,28.676923076923075,113.74074074074075,351.18518518518516,351.18518518518516
2009-02-28,8.904166666666667,30.137499999999992,107.75,334.6666666666667,334.6666666666667
2009-03-31,7.238461538461539,29.646153846153855,99.23076923076923,323.0,323.0
2009-04-30,5.279166666666668,26.254166666666666,86.625,302.625,302.625
2009-05-31,5.119230769230769,24.353846153846153,79.11538461538461,323.53846153846155,323.53846153846155
2009-06-30,5.015384615384615,21.888461538461534,66.15384615384616,221.73076923076923,221.73076923076923
2009-07-31,5.818181818181818,22.12272727272727,69.30434782608695,197.6086956521739,197.6086956521739
