date,so2,no2,rspm,spm,AQI
2001-06-30,11.822612861844576,34.531939378100574,103.93195140860524,310.213241887608,310.213241887608
2001-07-31,12.17489048393286,34.52099888007379,103.93195140860524,301.628251119351,301.628251119351
2001-08-31,12.50815062748869,34.4079214314098,103.93195140860524,292.8090749479025,292.8090749479025
2001-09-30,12.786087608954357,34.269692800591386,103.93195140860524,285.08334701821,285.08334701821
2001-10-31,13.027170966720886,34.097251875012404,103.93195140860524,277.93834244629255,277.93834244629255
2001-11-30,13.215846935771081,33.90172387567795,103.93195140860524,271.83502926904794,271.83502926904794
2001-12-31,13.364693914041627,33.670073602632385,103.93195140860524,266.3665199413266,266.3665199413266
2002-01-31,13.466666666666667,33.40833333333333,103.93195140860524,261.75,261.75
2002-02-28,13.518481691531754,33.14605977385675,103.93195140860524,258.312543105193,258.312543105193
2002-03-31,13.53124220825084,32.827051447171975,103.93195140860524,255.3175513508757,255.3175513508757
2002-04-30,13.498960589190606,32.48968402741256,103.93195140860524,253.23037961001845,253.23037961001845
2002-05-31,13.419484726413703,32.1114663532612,103.93195140860524,251.91188309989727,251.91188309989727
2002-06-30,13.297942094937998,31.716799564985738,103.93195140860524,251.44712611148782,251.44712611148782
2002-07-31,13.126229852665112,31.279372543367806,103.93195140860524,251.80512484556277,251.80512484556277
2002-08-31,12.907643384746718,30.811855525496355,103.93195140860524,253.01511296603246,253.01511296603246
2002-09-30,12.65147758700506,30.330770017491773,103.93195140860524,254.99727658787222,254.99727658787222
2002-10-31,12.340654739590677,29.804043652153744,103.93195140860524,257.883759952538,257.883759952538
2002-11-30,11.995227929433543,29.26565877563312,103.93195140860524,261.4883383268256,261.4883383268256
2002-12-31,11.59216870252318,28.679723062828515,103.93195140860524,266.05131693568757,266.05131693568757
2003-01-31,11.142235249967314,28.0636973537704,103.93195140860524,271.46628493094425,271.46628493094425
2003-02-28,10.774067315643663,27.517257882362046,103.93195140860524,276.2264044582659,276.2264044582659
2003-03-31,10.505010243111252,26.967234354149117,103.93195140860524,280.2937156876798,280.2937156876798
2003-04-30,10.383265613003346,26.489946600675964,103.93195140860524,283.02634458598436,283.02634458598436
2003-05-31,10.40071711664608,26.053575438377713,103.93195140860524,284.60646641306624,284.60646641306624
2003-06-30,10.556238850578634,25.68627384546715,103.93195140860524,284.9321378252429,284.9321378252429
2003-07-31,10.860198930396512,25.36355504908357,103.93195140860524,284.02507024999267,284.02507024999267
2003-08-31,11.309761729254216,25.09859401242712,103.93195140860524,281.8540211751967,281.8540211751967
2003-09-30,11.883455684362549,24.89717318626669,103.93195140860524,278.5495271984593,278.5495271984593
2003-10-31,12.619527059395397,24.745864515524914,103.93195140860524,273.89128872133125,273.89128872133125
2003-11-30,13.470487378544192,24.654429849927077,103.93195140860524,268.179837258466,268.179837258466
2003-12-31,14.493067329752183,24.616773545099974,103.93195140860524,261.0344093790059,261.0344093790059
2004-01-31,15.66125,24.636875000000003,149.354375,252.625,252.625
2004-02-29,16.75375,24.788125000000004,148.833125,246.625,246.625
2004-03-31,17.038888888888888,25.432777777777776,151.99944444444444,256.22222222222223,256.22222222222223
2004-04-30,16.290000000000003,25.3385,151.2335,250.817,250.817
2004-05-31,14.696875,23.722499999999997,140.72875,237.416875,237.416875
2004-06-30,14.913333333333334,23.29388888888888,140.85166666666666,240.76000000000002,240.76000000000002
2004-07-31,15.455000000000002,23.883499999999998,143.182,241.81599999999997,241.81599999999997
2004-08-31,13.413333333333332,20.187222222222225,126.38944444444444,224.53722222222223,224.53722222222223
2004-09-30,16.273529411764706,24.541176470588233,157.98058823529414,258.5488235294118,258.5488235294118
2004-10-31,19.332,27.836666666666662,199.48933333333335,284.2006666666667,284.2006666666667
2004-11-30,19.505333333333333,27.27333333333333,192.53400000000002,242.06599999999997,242.06599999999997
2004-12-31,19.568421052631578,28.230526315789472,234.80578947368417,325.33210526315787,325.33210526315787
2005-01-31,15.571999999999996,26.216000000000005,167.48,339.16,339.16
2005-02-28,14.96521739130435,28.221739130434788,163.91304347826087,374.30434782608694,374.30434782608694
2005-03-31,15.02222222222222,25.816666666666666,177.55555555555554,420.05555555555554,420.05555555555554
2005-04-30,14.588235294117647,26.258823529411764,172.05882352941177,418.11764705882354,418.11764705882354
2005-05-31,13.423529411764706,26.135294117647057,141.0,342.0,342.0
2005-06-30,11.81764705882353,24.258823529411764,110.29411764705883,277.1764705882353,277.1764705882353
2005-07-31,11.521052631578948,24.405263157894737,83.26315789473684,201.68421052631578,201.68421052631578
2005-08-31,11.995833333333332,25.55416666666667,76.79166666666667,189.08333333333334,189.08333333333334
2005-09-30,11.596153846153843,25.096153846153847,70.61538461538461,175.8846153846154,175.8846153846154
2005-10-31,11.742307692307689,26.515384615384615,89.5,221.07692307692307,221.07692307692307
2005-11-30,12.673684210526318,24.363157894736847,105.21052631578948,244.10526315789474,244.10526315789474
2005-12-31,13.514814814814814,25.0,107.44444444444444,247.74074074074073,247.74074074074073
2006-01-31,19.984177698192212,46.84957122045365,112.8080247067106,269.4454369027382,269.4454369027382
2006-02-28,21.3,53.6,121.28299534207459,300.52888222037444,300.52888222037444
2006-03-31,11.336842105263159,24.6421052631579,122.10526315789474,281.36842105263156,281.36842105263156
2006-04-30,10.504545454545454,22.086363636363632,115.45454545454545,226.45454545454547,226.45454545454547
2006-05-31,10.803846153846154,22.888461538461534,113.6923076923077,263.6923076923077,263.6923076923077
2006-06-30,10.083333333333334,21.625,91.16,207.36,207.36
2006-07-31,10.814285714285713,20.214285714285715,89.80952380952381,202.23809523809524,202.23809523809524
2006-08-31,9.253846153846153,18.996153846153845,77.84615384615384,172.69230769230768,172.69230769230768
2006-09-30,9.688,21.328000000000003,83.3076923076923,184.92307692307693,184.92307692307693
2006-10-31,11.563157894736841,23.489473684210523,104.21052631578948,234.52631578947367,234.52631578947367
2006-11-30,10.056521739130435,21.88695652173913,91.3913043478261,202.08695652173913,202.08695652173913
2006-12-31,11.534615384615384,25.1423076923077,94.1923076923077,211.96153846153845,211.96153846153845
2007-01-31,13.818518518518518,28.333333333333332,91.62962962962963,209.2962962962963,209.2962962962963
2007-02-28,15.716666666666669,32.291666666666664,115.75,257.875,257.875
2007-03-31,13.474074074074077,27.351851851851855,114.14814814814815,255.14814814814815,255.14814814814815
2007-04-30,12.48,22.884,104.4,243.4,243.4
2007-05-31,14.011111111111111,22.788888888888888,112.81481481481481,255.2962962962963,255.2962962962963
2007-06-30,14.023076923076925,22.72692307692307,107.53846153846153,241.73076923076923,241.73076923076923
2007-07-31,14.699999999999996,24.136363636363637,100.6086956521739,224.6086956521739,224.6086956521739
2007-08-31,16.024,25.275999999999996,110.36,253.76,253.76
2007-09-30,15.184000000000001,25.604,118.48,274.2,274.2
2007-10-31,15.266666666666664,26.992592592592594,118.33333333333333,274.9259259259259,274.9259259259259
2007-11-30,11.42857142857143,19.52857142857143,117.07142857142857,319.42857142857144,319.42857142857144
2007-12-31,12.784,22.804000000000002,118.0,286.32,286.32
2008-01-31,11.853571428571428,22.946428571428566,113.07142857142857,281.60714285714283,281.60714285714283
2008-02-29,12.027586206896551,21.90344827586206,103.86206896551724,255.0,255.0
2008-03-31,13.07741935483871,22.412903225806446,99.51612903225806,252.2258064516129,252.2258064516129
2008-04-30,11.87931034482759,20.39655172413793,89.79310344827586,232.20689655172413,232.20689655172413
2008-05-31,11.993333333333334,21.09,99.4,247.3,247.3
2008-06-30,12.926666666666671,22.276666666666667,90.53333333333333,246.93333333333334,246.93333333333334
2008-07-31,13.637037037037041,21.98518518518518,89.53571428571429,235.39285714285714,235.39285714285714
2008-08-31,13.710714285714284,20.696428571428573,97.39285714285714,252.82142857142858,252.82142857142858
2008-09-30,12.11379310344828,17.11034482758621,95.48275862068965,227.72413793103448,227.72413793103448
2008-10-31,13.112,19.312,100.4,256.28,256.28
2008-11-30,11.982352941176472,17.14117647058824,82.41176470588235,207.76470588235293,207.76470588235293
2008-12-31,12.154838709677422,17.351612903225806,90.61290322580645,223.41935483870967,223.41935483870967
2009-01-31,12.24516129032258,16.919354838709676,86.6774193548387,199.74193548387098,199.74193548387098
2009-02-28,12.939285714285717,17.521428571428565,89.64285714285714,194.46428571428572,194.46428571428572
2009-03-31,13.348387096774193,18.283870967741937,91.51612903225806,201.38709677419354,201.38709677419354
2009-04-30,14.860000000000001,19.45,104.8,233.6,233.6
2009-05-31,16.861290322580643,21.841935483870966,108.09677419354838,239.58064516129033,239.58064516129033
2009-06-30,17.683333333333334,23.476666666666667,106.63333333333334,236.3,236.3
2009-07-31,17.158620689655173,23.76896551724138,102.87096774193549,227.80645161290323,227.80645161290323
2009-08-31,17.326666666666668,23.843333333333337,106.3,240.5,240.5
2009-09-30,16.96,20.99,99.4,223.1,223.1
2009-10-31,17.25483870967742,23.14516129032258,104.19354838709677,229.41935483870967,229.41935483870967
2009-11-30,17.39,22.906666666666663,97.46666666666667,217.73333333333332,217.73333333333332
2009-12-31,16.73333333333333,21.916666666666668,88.83333333333333,186.66666666666666,186.66666666666666
2010-01-31,17.5,22.033333333333335,110.03333333333333,155.11466777990069,155.11466777990069
2010-02-28,16.857142857142858,21.821428571428573,117.96428571428571,128.75939477520728,128.75939477520728
2010-03-31,18.29032258064516,22.870967741935484,123.61290322580645,101.95328915158075,123.61290322580645
2010-04-30,18.433333333333334,23.0,132.2,78.38614064526774,132.2
2010-05-31,19.032258064516128,23.516129032258064,140.3548387096774,56.48680602251414,140.3548387096774
2010-06-30,17.933333333333334,22.266666666666666,127.96666666666667,37.668145581562044,127.96666666666667
2010-07-31,16.785714285714285,22.464285714285715,96.53571428571429,20.67558195968133,96.53571428571429
2010-08-31,15.793103448275861,21.413793103448278,78.24137931034483,6.176623272670499,78.24137931034483
2010-09-30,16.233333333333334,21.633333333333333,81.66666666666667,5.480383036917626,81.66666666666667
2010-10-31,15.433333333333334,20.866666666666667,86.13333333333334,15.072570723055538,86.13333333333334
2010-11-30,16.285714285714285,23.095238095238095,96.0952380952381,21.981088967282755,96.0952380952381
2010-12-31,15.193548387096774,23.741935483870968,82.35483870967742,26.666505652547716,82.35483870967742
2011-01-31,14.931034482758621,25.620689655172413,82.48275862068965,28.85831740294286,82.48275862068965
2011-02-28,15.357142857142858,25.892857142857142,84.92857142857143,28.694711703817426,84.92857142857143
2011-03-31,16.35483870967742,30.0,91.45161290322581,26.140630191073186,91.45161290322581
2011-04-30,15.517241379310345,29.551724137931036,93.3103448275862,21.294694371866065,93.3103448275862
2011-05-31,16.838709677419356,31.70967741935484,98.2258064516129,13.83384185824886,98.2258064516129
2011-06-30,17.6,33.266666666666666,102.53333333333333,4.239417973680801,102.53333333333333
2011-07-31,15.407407407407407,31.25925925925926,92.57142857142857,8.128205540809319,92.57142857142857
2011-08-31,13.090909090909092,26.181818181818183,78.5,22.53555064408434,78.5
2011-09-30,10.633333333333333,22.933333333333334,67.96666666666667,35.660561891336734,67.96666666666667
2011-10-31,12.038461538461538,26.192307692307693,80.46153846153847,47.861821647504485,80.46153846153847
2011-11-30,14.5,27.0,82.16666666666667,58.35215186380256,82.16666666666667
2011-12-31,15.277777777777779,29.11111111111111,87.5,67.83090788798415,87.5
2012-01-31,13.764705882352942,29.11764705882353,85.29411764705883,75.92609644181215,85.29411764705883
2012-02-29,13.88888888888889,26.444444444444443,89.27777777777777,82.24646148934984,89.27777777777777
2012-03-31,14.777777777777779,28.11111111111111,109.38888888888889,87.66377751991276,109.38888888888889
2012-04-30,10.8,19.85,77.8,91.5890009049804,91.5890009049804
2012-05-31,14.105263157894736,29.0,106.52631578947368,94.28381320355716,106.52631578947368
2012-06-30,11.0,20.0,106.0,95.57435555767042,106.0
2012-07-31,11.5,21.5,73.0,95.54666412426107,95.54666412426107
2012-08-31,14.363520860590466,26.421343787992672,76.24574644917391,94.13540522049811,94.13540522049811
2012-09-30,16.0,29.0,89.0,91.4523302820245,91.4523302820245
2012-10-31,13.72752539586816,26.22245397091772,76.31322834020035,87.31856764627537,87.31856764627537
2012-11-30,12.0,24.0,70.5,82.00081167684746,82.00081167684746
2012-12-31,14.0,26.5,95.5,75.1445453091122,95.5
2013-01-31,13.78607927561489,25.37187695510726,108.97104178636053,66.90471147102332,108.97104178636053
2013-02-28,11.548716509320485,21.01236397009256,107.20592629181797,58.27307515263285,107.20592629181797
2013-03-31,12.0,19.6,105.2,47.4,105.2
2013-04-30,14.9375,21.5625,106.375,37.4375,106.375
2013-05-31,13.625,20.5625,108.625,34.8125,108.625
2013-06-30,12.25,20.75,85.125,21.25,85.125
2013-07-31,12.444444444444445,18.22222222222222,97.0,27.555555555555557,97.0
2013-08-31,12.777777777777779,17.666666666666668,94.22222222222223,21.0,94.22222222222223
2013-09-30,13.333333333333334,16.77777777777778,94.77777777777777,24.333333333333332,94.77777777777777
2013-10-31,14.222222222222221,17.22222222222222,87.66666666666667,28.555555555555557,87.66666666666667
2013-11-30,16.4,18.9,83.7,26.1,83.7
2013-12-31,13.5,18.5,93.3,31.1,93.3
2014-01-31,15.28125,15.883333332500001,79.9166666675,227.2611182337644,227.2611182337644
2014-02-28,14.53124999875,19.066666666249997,77.083333335,227.2611182337644,227.2611182337644
2014-03-31,19.512962962222222,18.56666666666667,84.07407407555556,227.2611182337644,227.2611182337644
2014-04-30,16.7104166675,20.64166666625,93.37500000375002,227.2611182337644,227.2611182337644
2014-05-31,15.474074075555555,22.175925926666665,95.59259258888889,227.2611182337644,227.2611182337644
2014-06-30,15.272222224444445,23.16296296222222,101.00000000666667,227.2611182337644,227.2611182337644
2014-07-31,14.079166667500001,22.43208333375,94.0833333375,227.2611182337644,227.2611182337644
2014-08-31,13.634166666000002,22.457499999,91.88333332699999,227.2611182337644,227.2611182337644
2014-09-30,13.534450349867704,22.252871302007076,91.08305262903752,227.2611182337644,227.2611182337644
2014-10-31,13.644918728205266,21.550889877413177,90.45084510971556,227.2611182337644,227.2611182337644
