date,so2,no2,rspm,spm,AQI
2006-07-31,6.61875,20.24375,158.33333333333334,356.52,356.52
2006-08-31,6.7476190476190485,19.942857142857147,180.5,383.5,383.5
2006-09-30,6.62,19.564999999999998,176.31578947368422,395.9583333333333,395.9583333333333
2006-10-31,6.371428571428571,21.32857142857143,190.78947368421052,431.1363636363636,431.1363636363636
2006-11-30,7.213043478260867,22.469565217391306,216.8235294117647,494.6,494.6
2006-12-31,8.221739130434782,25.847826086956516,244.375,551.9166666666666,551.9166666666666
2007-01-31,8.661904761904763,27.26086956521739,243.6,557.1739130434783,557.1739130434783
2007-02-28,7.604545454545454,25.109090909090902,229.66666666666666,516.5909090909091,516.5909090909091
2007-03-31,6.981818181818181,27.454545454545453,194.41176470588235,458.9130434782609,458.9130434782609
2007-04-30,6.647826086956522,26.183333333333334,198.83333333333334,474.4166666666667,474.4166666666667
2007-05-31,6.734615384615385,26.207692307692316,188.0,448.88461538461536,448.88461538461536
2007-06-30,6.3999999999999995,24.349999999999998,185.8095238095238,410.08,410.08
2007-07-31,6.5375000000000005,23.724999999999998,174.25,393.75,393.75
2007-08-31,5.577272727272727,17.386363636363637,146.25,333.125,333.125
2007-09-30,5.961904761904761,19.37142857142857,170.04347826086956,378.39130434782606,378.39130434782606
2007-10-31,6.609999999999999,20.45,198.0952380952381,436.6190476190476,436.6190476190476
2007-11-30,6.838095238095238,24.190476190476193,231.5909090909091,522.3636363636364,522.3636363636364
2007-12-31,7.072727272727274,24.33636363636364,226.08695652173913,512.6521739130435,512.6521739130435
2008-01-31,7.166666666666667,24.10952380952381,233.6818181818182,519.5,519.5
2008-02-29,6.854166666666667,23.575000000000003,230.83333333333334,515.9583333333334,515.9583333333334
2008-03-31,7.038095238095239,24.309523809523807,237.28571428571428,533.3809523809524,533.3809523809524
2008-04-30,7.368181818181819,24.84545454545454,234.4090909090909,519.6363636363636,519.6363636363636
2008-05-31,6.920833333333333,24.933333333333337,227.20833333333334,504.625,504.625
2008-06-30,6.247826086956523,22.921739130434784,198.04166666666666,448.875,448.875
2008-07-31,6.463636363636365,21.745454545454546,173.1304347826087,397.2608695652174,397.2608695652174
2008-08-31,6.295652173913043,21.53913043478261,180.82608695652175,409.6521739130435,409.6521739130435
2008-09-30,6.618181818181819,22.077272727272728,182.5,415.72727272727275,415.72727272727275
2008-10-31,6.941176470588236,22.964705882352945,196.47058823529412,446.88235294117646,446.88235294117646
2008-11-30,6.868181818181816,24.068181818181817,204.6818181818182,465.27272727272725,465.27272727272725
2008-12-31,8.639130434782608,30.50869565217391,234.30434782608697,534.0,534.0
2009-01-31,8.713636363636365,32.93181818181819,239.4090909090909,541.0,541.0
2009-02-28,8.355555555555556,33.45,233.57142857142858,537.7619047619048,537.7619047619048
2009-03-31,8.030000000000003,32.61000000000001,223.95238095238096,517.3809523809524,517.3809523809524
2009-04-30,9.088888888888889,32.55555555555556,228.44444444444446,527.2777777777778,527.2777777777778
2009-05-31,7.739130434782608,32.16521739130435,216.56,500.24,500.24
2009-06-30,7.672,32.356,219.4,514.4,514.4
2009-07-31,7.579999999999999,31.128,205.68,470.08,470.08
2009-08-31,7.1571428571428575,27.95714285714286,186.13636363636363,431.0,431.0
2009-09-30,6.563157894736842,26.778947368421054,178.75,404.4,404.4
2009-10-31,6.7631578947368425,28.410526315789472,189.04761904761904,430.5238095238095,430.5238095238095
2009-11-30,7.004761904761903,30.376190476190477,205.76190476190476,471.7142857142857,471.7142857142857
2009-12-31,7.2,33.23333333333333,199.14285714285714,458.7142857142857,458.7142857142857
2010-01-31,6.869,33.8685,222.53095238095236,513.8380952380952,513.8380952380952
2010-02-28,6.981,35.891,215.9128571428571,489.2180952380953,489.2180952380953
2010-03-31,7.44,35.06190476190476,226.31772727272735,507.54727272727285,507.54727272727285
2010-04-30,7.388260869565218,35.49217391304347,220.9547826086957,502.015652173913,502.015652173913
2010-05-31,8.113750000000001,36.14,221.375,503.60375000000005,503.60375000000005
2010-06-30,7.932083333333332,36.129999999999995,219.51083333333327,497.79083333333347,497.79083333333347
2010-07-31,7.895999999999999,34.77759999999999,199.39653846153848,457.1915384615385,457.1915384615385
2010-08-31,7.536666666666668,32.196666666666665,170.57666666666665,383.84708333333333,383.84708333333333
2010-09-30,7.5174999999999965,33.339000000000006,179.53782608695656,391.9734782608695,391.9734782608695
2010-10-31,7.43952380952381,32.74714285714286,199.06095238095236,437.1685714285714,437.1685714285714
2010-11-30,7.578333333333333,34.63666666666666,209.8085714285714,481.2447619047618,481.2447619047618
2010-12-31,7.3122727272727275,36.84272727272728,212.08565217391305,473.9778260869565,473.9778260869565
2011-01-31,8.482758620689655,36.10344827586207,208.6551724137931,400.1212667778678,400.1212667778678
2011-02-28,6.583333333333333,32.458333333333336,199.45833333333334,400.1212667778678,400.1212667778678
2011-03-31,6.857142857142857,37.5,206.0,400.1212667778678,400.1212667778678
2011-04-30,9.153846153846153,29.76923076923077,157.03846153846155,400.1212667778678,400.1212667778678
2011-05-31,7.8076923076923075,37.19230769230769,214.53846153846155,400.1212667778678,400.1212667778678
2011-06-30,7.538461538461538,38.11538461538461,204.30769230769232,400.1212667778678,400.1212667778678
2011-07-31,7.461538461538462,33.96153846153846,196.26923076923077,400.1212667778678,400.1212667778678
2011-08-31,6.88,20.48,81.24,400.1212667778678,400.1212667778678
2011-09-30,8.074074074074074,36.148148148148145,201.2962962962963,400.1212667778678,400.1212667778678
2011-10-31,16.56,45.8,243.2,400.1212667778678,400.1212667778678
2011-11-30,2.473684210526316,67.47368421052632,249.05263157894737,400.1212667778678,400.1212667778678
2011-12-31,2.272727272727273,58.09090909090909,321.40909090909093,400.1212667778678,400.1212667778678
2012-01-31,9.922083333333335,39.75416666666667,217.98319999999995,400.1212667778678,400.1212667778678
2012-02-29,8.565454545454546,39.06590909090909,222.5704347826087,400.1212667778678,400.1212667778678
2012-03-31,7.398076923076923,37.75038461538462,220.87115384615387,400.1212667778678,400.1212667778678
2012-04-30,7.10217391304348,38.6995652173913,202.8495652173913,400.1212667778678,400.1212667778678
2012-05-31,6.998076923076922,36.79038461538461,217.74888888888887,400.1212667778678,400.1212667778678
2012-06-30,6.966086956521739,36.75565217391304,212.24280000000002,400.1212667778678,400.1212667778678
2012-07-31,7.062857142857144,35.38666666666667,200.52374999999998,400.1212667778678,400.1212667778678
2012-08-31,6.79909090909091,37.28545454545454,185.62478260869565,400.1212667778678,400.1212667778678
2012-09-30,6.805833333333333,36.02458333333333,189.908,400.1212667778678,400.1212667778678
2012-10-31,7.864,37.5784,218.09269230769226,400.1212667778678,400.1212667778678
2012-11-30,7.767199999999999,41.4204,241.75458333333336,400.1212667778678,400.1212667778678
2012-12-31,10.7236,38.6284,228.06269230769232,400.1212667778678,400.1212667778678
2013-01-31,7.32,39.28,212.69230769230768,400.1212667778678,400.1212667778678
2013-02-28,6.888888888888889,38.5,199.08695652173913,400.1212667778678,400.1212667778678
2013-03-31,8.045454545454545,37.81818181818182,194.04166666666666,400.1212667778678,400.1212667778678
2013-04-30,6.65,36.095238095238095,181.68,400.1212667778678,400.1212667778678
2013-05-31,7.375,34.541666666666664,203.5185185185185,400.1212667778678,400.1212667778678
2013-06-30,5.521739130434782,28.875,159.52,400.1212667778678,400.1212667778678
2013-07-31,6.185185185185185,26.555555555555557,156.2962962962963,400.1212667778678,400.1212667778678
2013-08-31,5.5,26.954545454545453,138.52173913043478,400.1212667778678,400.1212667778678
2013-09-30,5.36,22.36,139.88,400.1212667778678,400.1212667778678
2013-10-31,6.4,32.4,192.6,400.1212667778678,400.1212667778678
2013-11-30,6.1923076923076925,36.96153846153846,239.73076923076923,400.1212667778678,400.1212667778678
2013-12-31,9.130434782608695,40.08695652173913,252.125,400.1212667778678,400.1212667778678
2014-01-31,4.92,29.0,237.48692307692306,400.1212667778678,400.1212667778678
2014-02-28,4.6877272727272725,27.62590909090909,182.0965217391304,400.1212667778678,400.1212667778678
2014-03-31,3.72,29.96,164.2,400.1212667778678,400.1212667778678
2014-04-30,3.6666666666666665,26.238095238095237,185.52380952380952,400.1212667778678,400.1212667778678
2014-05-31,4.615384615384615,26.115384615384617,189.15384615384616,400.1212667778678,400.1212667778678
2014-06-30,4.125,26.083333333333332,185.04,400.1212667778678,400.1212667778678
2014-07-31,3.92,20.76,76.57692307692308,400.1212667778678,400.1212667778678
2014-08-31,2.68,23.4,74.2,400.1212667778678,400.1212667778678
2014-09-30,3.0,30.846153846153847,90.15384615384616,400.1212667778678,400.1212667778678
