date,so2,no2,rspm,spm,AQI
2002-05-31,22.501998290309967,30.10436761628531,191.2930496710806,364.84233522460096,364.84233522460096
2002-06-30,22.3196077575515,30.51402736151929,191.2930496710806,369.71082985563953,369.71082985563953
2002-07-31,22.16459138721435,31.00310069921779,191.2930496710806,374.48404398249716,374.48404398249716
2002-08-31,22.04357728744259,31.559010308926943,191.2930496710806,378.9954720957478,378.9954720957478
2002-09-30,21.958841558805343,32.16062438376489,191.2930496710806,383.11211511642705,383.11211511642705
2002-10-31,21.90473515272678,32.84805052872082,191.2930496710806,387.1084159125801,387.1084159125801
2002-11-30,21.88474880508295,33.576938669926605,191.2930496710806,390.7265486263907,390.7265486263907
2002-12-31,21.897550092697593,34.39588135012932,191.2930496710806,394.20772210544624,394.20772210544624
2003-01-31,21.944353650877623,35.28166030234268,191.2930496710806,397.4271095708947,397.4271095708947
2003-02-28,21.975269128528648,36.01023461560835,191.2930496710806,399.185752960694,399.185752960694
2003-03-31,21.947174344886285,36.579687846654565,191.2930496710806,398.7276769104482,398.7276769104482
2003-04-30,21.85762913598422,36.89345932400162,191.2930496710806,395.8779169837105,395.8779169837105
2003-05-31,21.70066382122897,36.9724671461393,191.2930496710806,390.446489185365,390.446489185365
2003-06-30,21.48640519512088,36.81161403422004,191.2930496710806,382.78380821207924,382.78380821207924
2003-07-31,21.20056934925274,36.40017644744921,191.2930496710806,372.37902866563394,372.37902866563394
2003-08-31,20.849241921999365,35.739496111888805,191.2930496710806,359.44680806687575,359.44680806687575
2003-09-30,20.446890928957604,34.86281575058428,191.2930496710806,344.5252953512551,344.5252953512551
2003-10-31,19.96669297059134,33.71169000611535,191.2930496710806,326.61972300439714,326.61972300439714
2003-11-30,19.439628560343554,32.360385055544505,191.2930496710806,306.88528924222834,306.88528924222834
2003-12-31,18.830560070864397,30.718813902167042,191.2930496710806,284.0063651472707,284.0063651472707
2004-01-31,18.156000000000002,28.828000000000003,162.28,258.6,258.6
2004-02-29,17.452380952380956,26.890476190476193,141.57142857142858,236.76190476190476,236.76190476190476
2004-03-31,16.091304347826085,25.252173913043475,150.08695652173913,236.91304347826087,236.91304347826087
2004-04-30,12.713636363636363,25.781818181818185,142.0909090909091,230.13636363636363,230.13636363636363
2004-05-31,12.485714285714286,28.699999999999996,141.28571428571428,233.52380952380952,233.52380952380952
2004-06-30,11.932,24.864,135.6,233.8,233.8
2004-07-31,12.288461538461538,26.861538461538462,153.6153846153846,239.34615384615384,239.34615384615384
2004-08-31,12.156,30.807999999999996,148.56,252.52,252.52
2004-09-30,13.059999999999997,30.028000000000002,167.88,266.2,266.2
2004-10-31,12.914285714285715,31.457142857142863,170.66666666666666,274.8095238095238,274.8095238095238
2004-11-30,16.055555555555557,33.5611111111111,187.27777777777777,303.0,303.0
2004-12-31,19.11818181818182,36.10909090909091,220.625,359.3181818181818,359.3181818181818
2005-01-31,21.38888888888889,38.94444444444444,247.4375,522.8888888888889,522.8888888888889
2005-02-28,20.65,38.6,242.8125,515.45,515.45
2005-03-31,16.625,36.03125,218.625,477.6875,477.6875
2005-04-30,14.210526315789474,33.05263157894737,211.11111111111111,450.10526315789474,450.10526315789474
2005-05-31,12.3,30.5,185.5,400.4736842105263,400.4736842105263
2005-06-30,11.975000000000001,30.070000000000004,179.61111111111111,388.55,388.55
2005-07-31,10.278947368421052,25.915789473684214,160.33333333333334,344.42105263157896,344.42105263157896
2005-08-31,10.3,26.540000000000003,157.31578947368422,341.4,341.4
2005-09-30,8.810526315789474,27.08421052631579,167.42105263157896,365.89473684210526,365.89473684210526
2005-10-31,10.72777777777778,28.099999999999998,189.5,400.6666666666667,400.6666666666667
2005-11-30,13.477777777777778,31.777777777777786,228.0,484.0,484.0
2005-12-31,13.56842105263158,31.189473684210526,240.42105263157896,518.7894736842105,518.7894736842105
2006-01-31,14.831578947368422,32.336842105263166,242.5,507.1578947368421,507.1578947368421
2006-02-28,14.426315789473685,32.810526315789474,232.89473684210526,499.4736842105263,499.4736842105263
2006-03-31,13.7,32.07222222222222,222.44444444444446,471.0,471.0
2006-04-30,12.027777777777779,30.311111111111106,213.72222222222223,447.6666666666667,447.6666666666667
2006-05-31,10.328,29.6,202.24,427.64,427.64
2006-06-30,9.899999999999999,28.811538461538472,196.19230769230768,411.84615384615387,411.84615384615387
2006-07-31,8.123076923076924,24.815384615384616,168.03846153846155,349.0,349.0
2006-08-31,7.8999999999999995,25.32083333333334,165.125,335.9583333333333,335.9583333333333
2006-09-30,7.792000000000002,24.704,151.48,310.08,310.08
2006-10-31,8.909090909090908,28.236363636363635,158.8181818181818,327.59090909090907,327.59090909090907
2006-11-30,9.619230769230768,30.299999999999994,182.46153846153845,378.65384615384613,378.65384615384613
2006-12-31,10.447999999999997,33.352000000000004,214.52,446.36,446.36
2007-01-31,10.788,34.276,227.2,478.04,478.04
2007-02-28,10.308695652173913,32.486956521739124,217.04347826086956,449.0869565217391,449.0869565217391
2007-03-31,9.925,31.037499999999998,207.20833333333334,439.7916666666667,439.7916666666667
2007-04-30,9.554166666666665,30.32083333333334,203.45833333333334,426.3333333333333,426.3333333333333
2007-05-31,8.857692307692307,32.80769230769231,191.92307692307693,390.6923076923077,390.6923076923077
