date,so2,no2,rspm,spm,AQI
2013-10-31,8.75,41.3125,158.0,299.23487036170013,299.23487036170013
2013-11-30,9.9375,40.5625,153.125,299.23487036170013,299.23487036170013
2013-12-31,9.5,33.9375,155.625,299.23487036170013,299.23487036170013
2014-01-31,9.125,35.125,133.75,299.23487036170013,299.23487036170013
2014-02-28,8.875,29.5625,140.0625,299.23487036170013,299.23487036170013
2014-03-31,8.664678119986231,24.236976150798817,147.685146595521,299.23487036170013,299.23487036170013
2014-04-30,8.532153445826667,21.71494764872437,149.46679527980407,299.23487036170013,299.23487036170013
2014-05-31,8.468590999244002,21.828279260305038,145.52622263180135,299.23487036170013,299.23487036170013
2014-06-30,8.421568497486422,22.981256889928652,139.58185258431527,299.23487036170013,299.23487036170013
2014-07-31,8.327597012200515,23.554684950719803,134.9363825733433,299.23487036170013,299.23487036170013
2014-08-31,8.1875,23.5,131.8125,299.23487036170013,299.23487036170013
2014-09-30,8.008004600964266,22.849031831735758,130.23814174008425,299.23487036170013,299.23487036170013
2014-10-31,7.819523874469348,21.947282951194325,130.60950724492244,299.23487036170013,299.23487036170013
2014-11-30,7.875,23.0625,135.75,299.23487036170013,299.23487036170013
2014-12-31,8.220510805236682,26.65793116455803,146.50347619097622,299.23487036170013,299.23487036170013
2015-01-31,8.333333333333334,28.666666666666668,151.0,299.23487036170013,299.23487036170013
2015-02-28,8.0,27.166666666666668,143.22222223333333,299.23487036170013,299.23487036170013
2015-03-31,8.4,30.2,143.4,299.23487036170013,299.23487036170013
2015-04-30,8.333333333333334,26.666666666666668,137.11111110000002,299.23487036170013,299.23487036170013
2015-05-31,8.5,26.0,140.83333334999998,299.23487036170013,299.23487036170013
2015-06-30,8.777777777777779,26.333333333333332,138.1111111222222,299.23487036170013,299.23487036170013
2015-07-31,10.5,32.5,220.5,299.23487036170013,299.23487036170013
2015-08-31,8.583333333333334,29.666666666666668,156.277777775,299.23487036170013,299.23487036170013
2015-09-30,8.071428571428571,28.5,148.9285714214286,299.23487036170013,299.23487036170013
2015-10-31,8.5,31.5,168.58333334999998,299.23487036170013,299.23487036170013
2015-11-30,8.0,30.0,134.66666666666666,299.23487036170013,299.23487036170013
2015-12-31,10.0,29.6,185.86666667,299.23487036170013,299.23487036170013
