date,so2,no2,rspm,spm,AQI
2007-11-30,4.773913043478261,30.27083333333333,100.58333333333333,275.5,275.5
2007-12-31,4.796428571428573,27.000000000000004,103.42857142857143,266.82142857142856,266.82142857142856
2008-01-31,4.875,27.183333333333334,108.91666666666667,293.4166666666667,293.4166666666667
2008-02-29,4.580769230769231,26.11923076923077,91.03846153846153,247.92307692307693,247.92307692307693
2008-03-31,4.895833333333333,27.939999999999994,86.4,235.32,235.32
2008-04-30,4.713636363636365,26.890909090909098,84.18181818181819,236.77272727272728,236.77272727272728
2008-05-31,4.977272727272728,29.260869565217398,102.26086956521739,277.0869565217391,277.0869565217391
2008-06-30,5.035294117647059,26.931818181818176,90.73913043478261,252.56521739130434,252.56521739130434
2008-07-31,4.8549999999999995,28.66190476190476,93.95238095238095,264.23809523809524,264.23809523809524
2008-08-31,4.945454545454546,29.590909090909086,89.0,252.5909090909091,252.5909090909091
2008-09-30,5.052380952380952,26.78636363636364,78.77272727272727,216.27272727272728,216.27272727272728
2008-10-31,8.821428571428571,43.7,95.33333333333333,223.23809523809524,223.23809523809524
2008-11-30,4.904761904761905,23.67391304347826,90.04347826086956,242.34782608695653,242.34782608695653
2008-12-31,4.756521739130435,24.82083333333333,97.04166666666667,259.3333333333333,259.3333333333333
2009-01-31,4.999999999999999,26.487499999999994,91.33333333333333,256.2916666666667,256.2916666666667
2009-02-28,4.821739130434782,25.856521739130432,106.08695652173913,299.4782608695652,299.4782608695652
2009-03-31,4.870833333333334,24.95416666666667,101.45833333333333,307.4583333333333,307.4583333333333
2009-04-30,4.88,25.280952380952385,101.54545454545455,296.1818181818182,296.1818181818182
2009-05-31,4.75,24.104347826086954,97.04347826086956,293.04347826086956,293.04347826086956
2009-06-30,4.547826086956522,22.395833333333332,83.95833333333333,251.25,251.25
2009-07-31,4.744999999999999,22.213636363636365,69.81818181818181,206.36363636363637,206.36363636363637
2009-08-31,4.973913043478261,23.166666666666668,69.84,202.84,202.84
2009-09-30,5.129166666666666,23.40416666666667,70.2,211.16,211.16
2009-10-31,7.005263157894737,28.342105263157894,108.47368421052632,300.8421052631579,300.8421052631579
2009-11-30,4.3826086956521735,21.226086956521737,77.17391304347827,208.2608695652174,208.2608695652174
2009-12-31,5.37,24.87,100.35,272.35,272.35
2010-01-31,4.375,17.5,80.75,353.1014576335383,353.1014576335383
2010-02-28,6.125,25.125,100.375,408.87543673290884,408.87543673290884
2010-03-31,3.6666666666666665,20.0,69.61538461538461,451.62350424797677,451.62350424797677
2010-04-30,3.0,18.5,62.5,473.98051766693266,473.98051766693266
2010-05-31,4.285714285714286,18.857142857142858,69.28571428571429,477.4369445510398,477.4369445510398
2010-06-30,5.363636363636363,21.09090909090909,64.63636363636364,461.76978961745283,461.76978961745283
2010-07-31,4.5,19.333333333333332,54.625,428.52621619031476,428.52621619031476
2010-08-31,4.75,20.625,37.125,396.90735493230574,396.90735493230574
2010-09-30,3.75,18.0,35.625,371.49383085155284,371.49383085155284
2010-10-31,4.625,21.0,38.625,350.59140900933915,350.59140900933915
2010-11-30,5.125,19.125,38.75,335.54863275032363,335.54863275032363
2010-12-31,3.375,14.5,37.625,325.3626503239053,325.3626503239053
2011-01-31,4.756521739130435,32.21304347826087,120.6391304347826,320.6227272727273,320.6227272727273
2011-02-28,6.14,31.033333333333335,101.82,319.03000000000003,319.03000000000003
2011-03-31,5.006666666666666,33.60666666666667,128.53333333333333,302.53000000000003,302.53000000000003
2011-04-30,4.666666666666667,31.333333333333332,93.26666666666667,272.6666666666667,272.6666666666667
2011-05-31,4.125,30.375,118.125,322.5,322.5
2011-06-30,4.142857142857143,34.214285714285715,95.21428571428571,239.44444444444446,239.44444444444446
2011-07-31,4.3125,27.625,60.5625,188.75,188.75
2011-08-31,4.3076923076923075,26.384615384615383,52.92307692307692,155.33333333333334,155.33333333333334
2011-09-30,3.9375,26.4375,57.5625,152.54545454545453,152.54545454545453
2011-10-31,4.2,36.53333333333333,80.0,216.5,216.5
2011-11-30,4.0,34.64705882352941,89.58823529411765,276.7,276.7
2011-12-31,4.235294117647059,46.11764705882353,106.6470588235294,339.22222222222223,339.22222222222223
2012-01-31,4.666666666666667,30.333333333333332,126.55555555555556,230.78224234119145,230.78224234119145
2012-02-29,4.888888888888889,32.0,156.55555555555554,230.78224234119145,230.78224234119145
2012-03-31,4.888888888888889,32.44444444444444,165.77777777777777,230.78224234119145,230.78224234119145
2012-04-30,5.0,30.363636363636363,114.45454545454545,230.78224234119145,230.78224234119145
2012-05-31,5.0,23.666666666666668,138.44444444444446,230.78224234119145,230.78224234119145
2012-06-30,4.8,23.5,89.4,230.78224234119145,230.78224234119145
2012-07-31,4.818181818181818,21.90909090909091,77.0,230.78224234119145,230.78224234119145
2012-08-31,5.0,22.7,92.0,230.78224234119145,230.78224234119145
2012-09-30,4.8,23.1,99.2,230.78224234119145,230.78224234119145
2012-10-31,4.818181818181818,27.90909090909091,140.63636363636363,230.78224234119145,230.78224234119145
2012-11-30,5.222222222222222,38.44444444444444,164.55555555555554,230.78224234119145,230.78224234119145
